language_code,infinitive,mood,tense,pronoun,conjugated_form,batch,review_status,source_note
FR,avancer,Subjonctif,Subjonctif imparfait,vous,avançassiez,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,avancer,Subjonctif,Subjonctif imparfait,ils (elles),avançassent,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,refuser,Indicatif,Présent,je,refuse,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,refuser,Indicatif,Présent,tu,refuses,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,refuser,Indicatif,Présent,"il (elle, on)",refuse,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,refuser,Indicatif,Présent,nous,refusons,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,refuser,Indicatif,Présent,vous,refusez,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,refuser,Indicatif,Présent,ils (elles),refusent,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,refuser,Indicatif,Futur,je,refuserai,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,refuser,Indicatif,Futur,tu,refuseras,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,refuser,Indicatif,Futur,"il (elle, on)",refusera,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,refuser,Indicatif,Futur,nous,refuserons,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,refuser,Indicatif,Futur,vous,refuserez,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,refuser,Indicatif,Futur,ils (elles),refuseront,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,refuser,Indicatif,Passé composé,je,ai refusé,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,refuser,Indicatif,Passé composé,tu,as refusé,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,refuser,Indicatif,Passé composé,"il (elle, on)",a refusé,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,refuser,Indicatif,Passé composé,nous,avons refusé,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,refuser,Indicatif,Passé composé,vous,avez refusé,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,refuser,Indicatif,Passé composé,ils (elles),ont refusé,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,refuser,Indicatif,Imparfait,je,refusais,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,refuser,Indicatif,Imparfait,tu,refusais,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,refuser,Indicatif,Imparfait,"il (elle, on)",refusait,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,refuser,Indicatif,Imparfait,nous,refusions,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,refuser,Indicatif,Imparfait,vous,refusiez,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,refuser,Indicatif,Imparfait,ils (elles),refusaient,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,refuser,Conditionnel,Conditionnel présent,je,refuserais,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,refuser,Conditionnel,Conditionnel présent,tu,refuserais,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,refuser,Conditionnel,Conditionnel présent,"il (elle, on)",refuserait,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,refuser,Conditionnel,Conditionnel présent,nous,refuserions,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,refuser,Conditionnel,Conditionnel présent,vous,refuseriez,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,refuser,Conditionnel,Conditionnel présent,ils (elles),refuseraient,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,refuser,Impératif,Impératif,je,-,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,refuser,Impératif,Impératif,tu,refuse,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,refuser,Impératif,Impératif,"il (elle, on)",-,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,refuser,Impératif,Impératif,nous,refusons,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,refuser,Impératif,Impératif,vous,refusez,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,refuser,Impératif,Impératif,ils (elles),-,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,refuser,Subjonctif,Subjonctif présent,je,refuse,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,refuser,Subjonctif,Subjonctif présent,tu,refuses,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,refuser,Subjonctif,Subjonctif présent,"il (elle, on)",refuse,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,refuser,Subjonctif,Subjonctif présent,nous,refusions,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,refuser,Subjonctif,Subjonctif présent,vous,refusiez,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,refuser,Subjonctif,Subjonctif présent,ils (elles),refusent,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,refuser,Indicatif,Passé Simple,je,refusai,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,refuser,Indicatif,Passé Simple,tu,refusas,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,refuser,Indicatif,Passé Simple,"il (elle, on)",refusa,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,refuser,Indicatif,Passé Simple,nous,refusâmes,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,refuser,Indicatif,Passé Simple,vous,refusâtes,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,refuser,Indicatif,Passé Simple,ils (elles),refusèrent,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,refuser,Subjonctif,Subjonctif imparfait,je,refusasse,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,refuser,Subjonctif,Subjonctif imparfait,tu,refusasses,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,refuser,Subjonctif,Subjonctif imparfait,"il (elle, on)",refusât,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,refuser,Subjonctif,Subjonctif imparfait,nous,refusassions,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,refuser,Subjonctif,Subjonctif imparfait,vous,refusassiez,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,refuser,Subjonctif,Subjonctif imparfait,ils (elles),refusassent,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
ES,empujar,Indicativo,Presente,yo,empujo,4,reviewed,
ES,empujar,Indicativo,Presente,tú,empujas,4,reviewed,
ES,empujar,Indicativo,Presente,él,empuja,4,reviewed,
ES,empujar,Indicativo,Presente,nosotros,empujamos,4,reviewed,
ES,empujar,Indicativo,Presente,vosotros,empujáis,4,reviewed,
ES,empujar,Indicativo,Presente,ellos,empujan,4,reviewed,
ES,empujar,Indicativo,Futuro,yo,empujaré,4,reviewed,
ES,empujar,Indicativo,Futuro,tú,empujarás,4,reviewed,
ES,empujar,Indicativo,Futuro,él,empujará,4,reviewed,
ES,empujar,Indicativo,Futuro,nosotros,empujaremos,4,reviewed,
ES,empujar,Indicativo,Futuro,vosotros,empujaréis,4,reviewed,
ES,empujar,Indicativo,Futuro,ellos,empujarán,4,reviewed,
ES,empujar,Indicativo,Pretérito perfecto compuesto,yo,he empujado,4,reviewed,
ES,empujar,Indicativo,Pretérito perfecto compuesto,tú,has empujado,4,reviewed,
ES,empujar,Indicativo,Pretérito perfecto compuesto,él,ha empujado,4,reviewed,
ES,empujar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos empujado,4,reviewed,
ES,empujar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis empujado,4,reviewed,
ES,empujar,Indicativo,Pretérito perfecto compuesto,ellos,han empujado,4,reviewed,
ES,empujar,Indicativo,Pretérito imperfecto,yo,empujaba,4,reviewed,
ES,empujar,Indicativo,Pretérito imperfecto,tú,empujabas,4,reviewed,
ES,empujar,Indicativo,Pretérito imperfecto,él,empujaba,4,reviewed,
ES,empujar,Indicativo,Pretérito imperfecto,nosotros,empujábamos,4,reviewed,
ES,empujar,Indicativo,Pretérito imperfecto,vosotros,empujabais,4,reviewed,
ES,empujar,Indicativo,Pretérito imperfecto,ellos,empujaban,4,reviewed,
ES,empujar,Condicional,Condicional,yo,empujaría,4,reviewed,
ES,empujar,Condicional,Condicional,tú,empujarías,4,reviewed,
ES,empujar,Condicional,Condicional,él,empujaría,4,reviewed,
ES,empujar,Condicional,Condicional,nosotros,empujaríamos,4,reviewed,
ES,empujar,Condicional,Condicional,vosotros,empujaríais,4,reviewed,
ES,empujar,Condicional,Condicional,ellos,empujarían,4,reviewed,
ES,empujar,Imperativo,Imperativo,yo,-,4,reviewed,yo imperative placeholder -; no standard form
ES,empujar,Imperativo,Imperativo,tú,empuja,4,reviewed,
ES,empujar,Imperativo,Imperativo,él,empuje,4,reviewed,
ES,empujar,Imperativo,Imperativo,nosotros,empujemos,4,reviewed,
ES,empujar,Imperativo,Imperativo,vosotros,empujad,4,reviewed,
ES,empujar,Imperativo,Imperativo,ellos,empujen,4,reviewed,
ES,empujar,Indicativo,Futuro perfecto,yo,habré empujado,4,reviewed,
ES,empujar,Indicativo,Futuro perfecto,tú,habrás empujado,4,reviewed,
ES,empujar,Indicativo,Futuro perfecto,él,habrá empujado,4,reviewed,
ES,empujar,Indicativo,Futuro perfecto,nosotros,habremos empujado,4,reviewed,
ES,empujar,Indicativo,Futuro perfecto,vosotros,habréis empujado,4,reviewed,
ES,empujar,Indicativo,Futuro perfecto,ellos,habrán empujado,4,reviewed,
ES,empujar,Subjuntivo,Subjuntivo presente,yo,empuje,4,reviewed,
ES,empujar,Subjuntivo,Subjuntivo presente,tú,empujes,4,reviewed,
ES,empujar,Subjuntivo,Subjuntivo presente,él,empuje,4,reviewed,
ES,empujar,Subjuntivo,Subjuntivo presente,nosotros,empujemos,4,reviewed,
ES,empujar,Subjuntivo,Subjuntivo presente,vosotros,empujéis,4,reviewed,
ES,empujar,Subjuntivo,Subjuntivo presente,ellos,empujen,4,reviewed,
ES,empujar,Indicativo,Pretérito perfecto simple,yo,empujé,4,reviewed,
ES,empujar,Indicativo,Pretérito perfecto simple,tú,empujaste,4,reviewed,
ES,empujar,Indicativo,Pretérito perfecto simple,él,empujó,4,reviewed,
ES,empujar,Indicativo,Pretérito perfecto simple,nosotros,empujamos,4,reviewed,
ES,empujar,Indicativo,Pretérito perfecto simple,vosotros,empujasteis,4,reviewed,
ES,empujar,Indicativo,Pretérito perfecto simple,ellos,empujaron,4,reviewed,
ES,empujar,Indicativo,Pretérito pluscuamperfecto,yo,había empujado,4,reviewed,
ES,empujar,Indicativo,Pretérito pluscuamperfecto,tú,habías empujado,4,reviewed,
ES,empujar,Indicativo,Pretérito pluscuamperfecto,él,había empujado,4,reviewed,
ES,empujar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos empujado,4,reviewed,
ES,empujar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais empujado,4,reviewed,
ES,empujar,Indicativo,Pretérito pluscuamperfecto,ellos,habían empujado,4,reviewed,
ES,encontrar,Indicativo,Presente,yo,encuentro,4,reviewed,
ES,encontrar,Indicativo,Presente,tú,encuentras,4,reviewed,
ES,encontrar,Indicativo,Presente,él,encuentra,4,reviewed,
ES,encontrar,Indicativo,Presente,nosotros,encontramos,4,reviewed,
ES,encontrar,Indicativo,Presente,vosotros,encontráis,4,reviewed,
ES,encontrar,Indicativo,Presente,ellos,encuentran,4,reviewed,
ES,encontrar,Indicativo,Futuro,yo,encontraré,4,reviewed,
ES,encontrar,Indicativo,Futuro,tú,encontrarás,4,reviewed,
ES,encontrar,Indicativo,Futuro,él,encontrará,4,reviewed,
ES,encontrar,Indicativo,Futuro,nosotros,encontraremos,4,reviewed,
ES,encontrar,Indicativo,Futuro,vosotros,encontraréis,4,reviewed,
ES,encontrar,Indicativo,Futuro,ellos,encontrarán,4,reviewed,
ES,encontrar,Indicativo,Pretérito perfecto compuesto,yo,he encontrado,4,reviewed,
