language_code,infinitive,mood,tense,pronoun,conjugated_form,batch,review_status,source_note
ES,realizar,Subjuntivo,Subjuntivo presente,tú,realices,6,reviewed,
ES,realizar,Subjuntivo,Subjuntivo presente,él,realice,6,reviewed,
ES,realizar,Subjuntivo,Subjuntivo presente,nosotros,realicemos,6,reviewed,
ES,realizar,Subjuntivo,Subjuntivo presente,vosotros,realicéis,6,reviewed,
ES,realizar,Subjuntivo,Subjuntivo presente,ellos,realicen,6,reviewed,
ES,realizar,Indicativo,Pretérito perfecto simple,yo,realicé,6,reviewed,
ES,realizar,Indicativo,Pretérito perfecto simple,tú,realizaste,6,reviewed,
ES,realizar,Indicativo,Pretérito perfecto simple,él,realizó,6,reviewed,
ES,realizar,Indicativo,Pretérito perfecto simple,nosotros,realizamos,6,reviewed,
ES,realizar,Indicativo,Pretérito perfecto simple,vosotros,realizasteis,6,reviewed,
ES,realizar,Indicativo,Pretérito perfecto simple,ellos,realizaron,6,reviewed,
ES,realizar,Indicativo,Pretérito pluscuamperfecto,yo,había realizado,6,reviewed,
ES,realizar,Indicativo,Pretérito pluscuamperfecto,tú,habías realizado,6,reviewed,
ES,realizar,Indicativo,Pretérito pluscuamperfecto,él,había realizado,6,reviewed,
ES,realizar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos realizado,6,reviewed,
ES,realizar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais realizado,6,reviewed,
ES,realizar,Indicativo,Pretérito pluscuamperfecto,ellos,habían realizado,6,reviewed,
ES,romper,Indicativo,Presente,yo,rompo,6,reviewed,
ES,romper,Indicativo,Presente,tú,rompes,6,reviewed,
ES,romper,Indicativo,Presente,él,rompe,6,reviewed,
ES,romper,Indicativo,Presente,nosotros,rompemos,6,reviewed,
ES,romper,Indicativo,Presente,vosotros,rompéis,6,reviewed,
ES,romper,Indicativo,Presente,ellos,rompen,6,reviewed,
ES,romper,Indicativo,Futuro,yo,romperé,6,reviewed,
ES,romper,Indicativo,Futuro,tú,romperás,6,reviewed,
ES,romper,Indicativo,Futuro,él,romperá,6,reviewed,
ES,romper,Indicativo,Futuro,nosotros,romperemos,6,reviewed,
ES,romper,Indicativo,Futuro,vosotros,romperéis,6,reviewed,
ES,romper,Indicativo,Futuro,ellos,romperán,6,reviewed,
ES,romper,Indicativo,Pretérito perfecto compuesto,yo,he roto,6,reviewed,
ES,romper,Indicativo,Pretérito perfecto compuesto,tú,has roto,6,reviewed,
ES,romper,Indicativo,Pretérito perfecto compuesto,él,ha roto,6,reviewed,
ES,romper,Indicativo,Pretérito perfecto compuesto,nosotros,hemos roto,6,reviewed,
ES,romper,Indicativo,Pretérito perfecto compuesto,vosotros,habéis roto,6,reviewed,
ES,romper,Indicativo,Pretérito perfecto compuesto,ellos,han roto,6,reviewed,
ES,romper,Indicativo,Pretérito imperfecto,yo,rompía,6,reviewed,
ES,romper,Indicativo,Pretérito imperfecto,tú,rompías,6,reviewed,
ES,romper,Indicativo,Pretérito imperfecto,él,rompía,6,reviewed,
ES,romper,Indicativo,Pretérito imperfecto,nosotros,rompíamos,6,reviewed,
ES,romper,Indicativo,Pretérito imperfecto,vosotros,rompíais,6,reviewed,
ES,romper,Indicativo,Pretérito imperfecto,ellos,rompían,6,reviewed,
ES,romper,Condicional,Condicional,yo,rompería,6,reviewed,
ES,romper,Condicional,Condicional,tú,romperías,6,reviewed,
ES,romper,Condicional,Condicional,él,rompería,6,reviewed,
ES,romper,Condicional,Condicional,nosotros,romperíamos,6,reviewed,
ES,romper,Condicional,Condicional,vosotros,romperíais,6,reviewed,
ES,romper,Condicional,Condicional,ellos,romperían,6,reviewed,
ES,romper,Imperativo,Imperativo,yo,-,6,reviewed,yo imperative placeholder -; no standard form
ES,romper,Imperativo,Imperativo,tú,rompe,6,reviewed,
ES,romper,Imperativo,Imperativo,él,rompa,6,reviewed,
ES,romper,Imperativo,Imperativo,nosotros,rompamos,6,reviewed,
ES,romper,Imperativo,Imperativo,vosotros,romped,6,reviewed,
ES,romper,Imperativo,Imperativo,ellos,rompan,6,reviewed,
ES,romper,Indicativo,Futuro perfecto,yo,habré roto,6,reviewed,
ES,romper,Indicativo,Futuro perfecto,tú,habrás roto,6,reviewed,
ES,romper,Indicativo,Futuro perfecto,él,habrá roto,6,reviewed,
ES,romper,Indicativo,Futuro perfecto,nosotros,habremos roto,6,reviewed,
ES,romper,Indicativo,Futuro perfecto,vosotros,habréis roto,6,reviewed,
ES,romper,Indicativo,Futuro perfecto,ellos,habrán roto,6,reviewed,
ES,romper,Subjuntivo,Subjuntivo presente,yo,rompa,6,reviewed,
ES,romper,Subjuntivo,Subjuntivo presente,tú,rompas,6,reviewed,
ES,romper,Subjuntivo,Subjuntivo presente,él,rompa,6,reviewed,
ES,romper,Subjuntivo,Subjuntivo presente,nosotros,rompamos,6,reviewed,
ES,romper,Subjuntivo,Subjuntivo presente,vosotros,rompáis,6,reviewed,
ES,romper,Subjuntivo,Subjuntivo presente,ellos,rompan,6,reviewed,
ES,romper,Indicativo,Pretérito perfecto simple,yo,rompí,6,reviewed,
ES,romper,Indicativo,Pretérito perfecto simple,tú,rompiste,6,reviewed,
ES,romper,Indicativo,Pretérito perfecto simple,él,rompió,6,reviewed,
ES,romper,Indicativo,Pretérito perfecto simple,nosotros,rompimos,6,reviewed,
ES,romper,Indicativo,Pretérito perfecto simple,vosotros,rompisteis,6,reviewed,
ES,romper,Indicativo,Pretérito perfecto simple,ellos,rompieron,6,reviewed,
ES,romper,Indicativo,Pretérito pluscuamperfecto,yo,había roto,6,reviewed,
ES,romper,Indicativo,Pretérito pluscuamperfecto,tú,habías roto,6,reviewed,
ES,romper,Indicativo,Pretérito pluscuamperfecto,él,había roto,6,reviewed,
ES,romper,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos roto,6,reviewed,
ES,romper,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais roto,6,reviewed,
ES,romper,Indicativo,Pretérito pluscuamperfecto,ellos,habían roto,6,reviewed,
ES,compartir,Indicativo,Presente,yo,comparto,6,reviewed,
ES,compartir,Indicativo,Presente,tú,compartes,6,reviewed,
ES,compartir,Indicativo,Presente,él,comparte,6,reviewed,
ES,compartir,Indicativo,Presente,nosotros,compartimos,6,reviewed,
ES,compartir,Indicativo,Presente,vosotros,compartís,6,reviewed,
ES,compartir,Indicativo,Presente,ellos,comparten,6,reviewed,
ES,compartir,Indicativo,Futuro,yo,compartiré,6,reviewed,
ES,compartir,Indicativo,Futuro,tú,compartirás,6,reviewed,
ES,compartir,Indicativo,Futuro,él,compartirá,6,reviewed,
ES,compartir,Indicativo,Futuro,nosotros,compartiremos,6,reviewed,
ES,compartir,Indicativo,Futuro,vosotros,compartiréis,6,reviewed,
ES,compartir,Indicativo,Futuro,ellos,compartirán,6,reviewed,
ES,compartir,Indicativo,Pretérito perfecto compuesto,yo,he compartido,6,reviewed,
ES,compartir,Indicativo,Pretérito perfecto compuesto,tú,has compartido,6,reviewed,
ES,compartir,Indicativo,Pretérito perfecto compuesto,él,ha compartido,6,reviewed,
ES,compartir,Indicativo,Pretérito perfecto compuesto,nosotros,hemos compartido,6,reviewed,
ES,compartir,Indicativo,Pretérito perfecto compuesto,vosotros,habéis compartido,6,reviewed,
ES,compartir,Indicativo,Pretérito perfecto compuesto,ellos,han compartido,6,reviewed,
ES,compartir,Indicativo,Pretérito imperfecto,yo,compartía,6,reviewed,
ES,compartir,Indicativo,Pretérito imperfecto,tú,compartías,6,reviewed,
ES,compartir,Indicativo,Pretérito imperfecto,él,compartía,6,reviewed,
ES,compartir,Indicativo,Pretérito imperfecto,nosotros,compartíamos,6,reviewed,
ES,compartir,Indicativo,Pretérito imperfecto,vosotros,compartíais,6,reviewed,
ES,compartir,Indicativo,Pretérito imperfecto,ellos,compartían,6,reviewed,
ES,compartir,Condicional,Condicional,yo,compartiría,6,reviewed,
ES,compartir,Condicional,Condicional,tú,compartirías,6,reviewed,
ES,compartir,Condicional,Condicional,él,compartiría,6,reviewed,
ES,compartir,Condicional,Condicional,nosotros,compartiríamos,6,reviewed,
ES,compartir,Condicional,Condicional,vosotros,compartiríais,6,reviewed,
ES,compartir,Condicional,Condicional,ellos,compartirían,6,reviewed,
ES,compartir,Imperativo,Imperativo,yo,-,6,reviewed,yo imperative placeholder -; no standard form
ES,compartir,Imperativo,Imperativo,tú,comparte,6,reviewed,
ES,compartir,Imperativo,Imperativo,él,comparta,6,reviewed,
ES,compartir,Imperativo,Imperativo,nosotros,compartamos,6,reviewed,
ES,compartir,Imperativo,Imperativo,vosotros,compartid,6,reviewed,
ES,compartir,Imperativo,Imperativo,ellos,compartan,6,reviewed,
ES,compartir,Indicativo,Futuro perfecto,yo,habré compartido,6,reviewed,
ES,compartir,Indicativo,Futuro perfecto,tú,habrás compartido,6,reviewed,
ES,compartir,Indicativo,Futuro perfecto,él,habrá compartido,6,reviewed,
ES,compartir,Indicativo,Futuro perfecto,nosotros,habremos compartido,6,reviewed,
ES,compartir,Indicativo,Futuro perfecto,vosotros,habréis compartido,6,reviewed,
ES,compartir,Indicativo,Futuro perfecto,ellos,habrán compartido,6,reviewed,
ES,compartir,Subjuntivo,Subjuntivo presente,yo,comparta,6,reviewed,
ES,compartir,Subjuntivo,Subjuntivo presente,tú,compartas,6,reviewed,
ES,compartir,Subjuntivo,Subjuntivo presente,él,comparta,6,reviewed,
ES,compartir,Subjuntivo,Subjuntivo presente,nosotros,compartamos,6,reviewed,
ES,compartir,Subjuntivo,Subjuntivo presente,vosotros,compartáis,6,reviewed,
ES,compartir,Subjuntivo,Subjuntivo presente,ellos,compartan,6,reviewed,
ES,compartir,Indicativo,Pretérito perfecto simple,yo,compartí,6,reviewed,
ES,compartir,Indicativo,Pretérito perfecto simple,tú,compartiste,6,reviewed,
ES,compartir,Indicativo,Pretérito perfecto simple,él,compartió,6,reviewed,
ES,compartir,Indicativo,Pretérito perfecto simple,nosotros,compartimos,6,reviewed,
ES,compartir,Indicativo,Pretérito perfecto simple,vosotros,compartisteis,6,reviewed,
ES,compartir,Indicativo,Pretérito perfecto simple,ellos,compartieron,6,reviewed,
ES,compartir,Indicativo,Pretérito pluscuamperfecto,yo,había compartido,6,reviewed,
ES,compartir,Indicativo,Pretérito pluscuamperfecto,tú,habías compartido,6,reviewed,
ES,compartir,Indicativo,Pretérito pluscuamperfecto,él,había compartido,6,reviewed,
ES,compartir,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos compartido,6,reviewed,
ES,compartir,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais compartido,6,reviewed,
ES,compartir,Indicativo,Pretérito pluscuamperfecto,ellos,habían compartido,6,reviewed,
ES,suponer,Indicativo,Presente,yo,supongo,6,reviewed,
ES,suponer,Indicativo,Presente,tú,supones,6,reviewed,
ES,suponer,Indicativo,Presente,él,supone,6,reviewed,
ES,suponer,Indicativo,Presente,nosotros,suponemos,6,reviewed,
ES,suponer,Indicativo,Presente,vosotros,suponéis,6,reviewed,
ES,suponer,Indicativo,Presente,ellos,suponen,6,reviewed,
ES,suponer,Indicativo,Futuro,yo,supondré,6,reviewed,
ES,suponer,Indicativo,Futuro,tú,supondrás,6,reviewed,
ES,suponer,Indicativo,Futuro,él,supondrá,6,reviewed,
ES,suponer,Indicativo,Futuro,nosotros,supondremos,6,reviewed,
ES,suponer,Indicativo,Futuro,vosotros,supondréis,6,reviewed,
ES,suponer,Indicativo,Futuro,ellos,supondrán,6,reviewed,
ES,suponer,Indicativo,Pretérito perfecto compuesto,yo,he supuesto,6,reviewed,
ES,suponer,Indicativo,Pretérito perfecto compuesto,tú,has supuesto,6,reviewed,
ES,suponer,Indicativo,Pretérito perfecto compuesto,él,ha supuesto,6,reviewed,
ES,suponer,Indicativo,Pretérito perfecto compuesto,nosotros,hemos supuesto,6,reviewed,
ES,suponer,Indicativo,Pretérito perfecto compuesto,vosotros,habéis supuesto,6,reviewed,
ES,suponer,Indicativo,Pretérito perfecto compuesto,ellos,han supuesto,6,reviewed,
ES,suponer,Indicativo,Pretérito imperfecto,yo,suponía,6,reviewed,
ES,suponer,Indicativo,Pretérito imperfecto,tú,suponías,6,reviewed,
ES,suponer,Indicativo,Pretérito imperfecto,él,suponía,6,reviewed,
ES,suponer,Indicativo,Pretérito imperfecto,nosotros,suponíamos,6,reviewed,
ES,suponer,Indicativo,Pretérito imperfecto,vosotros,suponíais,6,reviewed,
ES,suponer,Indicativo,Pretérito imperfecto,ellos,suponían,6,reviewed,
ES,suponer,Condicional,Condicional,yo,supondría,6,reviewed,
ES,suponer,Condicional,Condicional,tú,supondrías,6,reviewed,
ES,suponer,Condicional,Condicional,él,supondría,6,reviewed,
ES,suponer,Condicional,Condicional,nosotros,supondríamos,6,reviewed,
ES,suponer,Condicional,Condicional,vosotros,supondríais,6,reviewed,
ES,suponer,Condicional,Condicional,ellos,supondrían,6,reviewed,
ES,suponer,Imperativo,Imperativo,yo,-,6,reviewed,prefixed poner imperative; yo placeholder -; QA recommended
ES,suponer,Imperativo,Imperativo,tú,supón,6,reviewed,prefixed poner imperative; QA recommended
ES,suponer,Imperativo,Imperativo,él,suponga,6,reviewed,prefixed poner imperative; QA recommended
ES,suponer,Imperativo,Imperativo,nosotros,supongamos,6,reviewed,prefixed poner imperative; QA recommended
ES,suponer,Imperativo,Imperativo,vosotros,suponed,6,reviewed,prefixed poner imperative; QA recommended
ES,suponer,Imperativo,Imperativo,ellos,supongan,6,reviewed,prefixed poner imperative; QA recommended
ES,suponer,Indicativo,Futuro perfecto,yo,habré supuesto,6,reviewed,
ES,suponer,Indicativo,Futuro perfecto,tú,habrás supuesto,6,reviewed,
ES,suponer,Indicativo,Futuro perfecto,él,habrá supuesto,6,reviewed,
ES,suponer,Indicativo,Futuro perfecto,nosotros,habremos supuesto,6,reviewed,
ES,suponer,Indicativo,Futuro perfecto,vosotros,habréis supuesto,6,reviewed,
ES,suponer,Indicativo,Futuro perfecto,ellos,habrán supuesto,6,reviewed,
ES,suponer,Subjuntivo,Subjuntivo presente,yo,suponga,6,reviewed,
ES,suponer,Subjuntivo,Subjuntivo presente,tú,supongas,6,reviewed,
ES,suponer,Subjuntivo,Subjuntivo presente,él,suponga,6,reviewed,
ES,suponer,Subjuntivo,Subjuntivo presente,nosotros,supongamos,6,reviewed,
ES,suponer,Subjuntivo,Subjuntivo presente,vosotros,supongáis,6,reviewed,
ES,suponer,Subjuntivo,Subjuntivo presente,ellos,supongan,6,reviewed,
ES,suponer,Indicativo,Pretérito perfecto simple,yo,supuse,6,reviewed,
ES,suponer,Indicativo,Pretérito perfecto simple,tú,supusiste,6,reviewed,
ES,suponer,Indicativo,Pretérito perfecto simple,él,supuso,6,reviewed,
ES,suponer,Indicativo,Pretérito perfecto simple,nosotros,supusimos,6,reviewed,
ES,suponer,Indicativo,Pretérito perfecto simple,vosotros,supusisteis,6,reviewed,
ES,suponer,Indicativo,Pretérito perfecto simple,ellos,supusieron,6,reviewed,
ES,suponer,Indicativo,Pretérito pluscuamperfecto,yo,había supuesto,6,reviewed,
ES,suponer,Indicativo,Pretérito pluscuamperfecto,tú,habías supuesto,6,reviewed,
ES,suponer,Indicativo,Pretérito pluscuamperfecto,él,había supuesto,6,reviewed,
ES,suponer,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos supuesto,6,reviewed,
ES,suponer,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais supuesto,6,reviewed,
ES,suponer,Indicativo,Pretérito pluscuamperfecto,ellos,habían supuesto,6,reviewed,
ES,conceder,Indicativo,Presente,yo,concedo,6,reviewed,
ES,conceder,Indicativo,Presente,tú,concedes,6,reviewed,
ES,conceder,Indicativo,Presente,él,concede,6,reviewed,
ES,conceder,Indicativo,Presente,nosotros,concedemos,6,reviewed,
ES,conceder,Indicativo,Presente,vosotros,concedéis,6,reviewed,
ES,conceder,Indicativo,Presente,ellos,conceden,6,reviewed,
ES,conceder,Indicativo,Futuro,yo,concederé,6,reviewed,
ES,conceder,Indicativo,Futuro,tú,concederás,6,reviewed,
ES,conceder,Indicativo,Futuro,él,concederá,6,reviewed,
ES,conceder,Indicativo,Futuro,nosotros,concederemos,6,reviewed,
ES,conceder,Indicativo,Futuro,vosotros,concederéis,6,reviewed,
ES,conceder,Indicativo,Futuro,ellos,concederán,6,reviewed,
ES,conceder,Indicativo,Pretérito perfecto compuesto,yo,he concedido,6,reviewed,
ES,conceder,Indicativo,Pretérito perfecto compuesto,tú,has concedido,6,reviewed,
ES,conceder,Indicativo,Pretérito perfecto compuesto,él,ha concedido,6,reviewed,
ES,conceder,Indicativo,Pretérito perfecto compuesto,nosotros,hemos concedido,6,reviewed,
ES,conceder,Indicativo,Pretérito perfecto compuesto,vosotros,habéis concedido,6,reviewed,
ES,conceder,Indicativo,Pretérito perfecto compuesto,ellos,han concedido,6,reviewed,
ES,conceder,Indicativo,Pretérito imperfecto,yo,concedía,6,reviewed,
ES,conceder,Indicativo,Pretérito imperfecto,tú,concedías,6,reviewed,
ES,conceder,Indicativo,Pretérito imperfecto,él,concedía,6,reviewed,
ES,conceder,Indicativo,Pretérito imperfecto,nosotros,concedíamos,6,reviewed,
ES,conceder,Indicativo,Pretérito imperfecto,vosotros,concedíais,6,reviewed,
ES,conceder,Indicativo,Pretérito imperfecto,ellos,concedían,6,reviewed,
ES,conceder,Condicional,Condicional,yo,concedería,6,reviewed,
ES,conceder,Condicional,Condicional,tú,concederías,6,reviewed,
ES,conceder,Condicional,Condicional,él,concedería,6,reviewed,
ES,conceder,Condicional,Condicional,nosotros,concederíamos,6,reviewed,
ES,conceder,Condicional,Condicional,vosotros,concederíais,6,reviewed,
ES,conceder,Condicional,Condicional,ellos,concederían,6,reviewed,
ES,conceder,Imperativo,Imperativo,yo,-,6,reviewed,yo imperative placeholder -; no standard form
ES,conceder,Imperativo,Imperativo,tú,concede,6,reviewed,
ES,conceder,Imperativo,Imperativo,él,conceda,6,reviewed,
ES,conceder,Imperativo,Imperativo,nosotros,concedamos,6,reviewed,
ES,conceder,Imperativo,Imperativo,vosotros,conceded,6,reviewed,
ES,conceder,Imperativo,Imperativo,ellos,concedan,6,reviewed,
ES,conceder,Indicativo,Futuro perfecto,yo,habré concedido,6,reviewed,
ES,conceder,Indicativo,Futuro perfecto,tú,habrás concedido,6,reviewed,
ES,conceder,Indicativo,Futuro perfecto,él,habrá concedido,6,reviewed,
ES,conceder,Indicativo,Futuro perfecto,nosotros,habremos concedido,6,reviewed,
ES,conceder,Indicativo,Futuro perfecto,vosotros,habréis concedido,6,reviewed,
ES,conceder,Indicativo,Futuro perfecto,ellos,habrán concedido,6,reviewed,
ES,conceder,Subjuntivo,Subjuntivo presente,yo,conceda,6,reviewed,
ES,conceder,Subjuntivo,Subjuntivo presente,tú,concedas,6,reviewed,
ES,conceder,Subjuntivo,Subjuntivo presente,él,conceda,6,reviewed,
ES,conceder,Subjuntivo,Subjuntivo presente,nosotros,concedamos,6,reviewed,
ES,conceder,Subjuntivo,Subjuntivo presente,vosotros,concedáis,6,reviewed,
ES,conceder,Subjuntivo,Subjuntivo presente,ellos,concedan,6,reviewed,
ES,conceder,Indicativo,Pretérito perfecto simple,yo,concedí,6,reviewed,
ES,conceder,Indicativo,Pretérito perfecto simple,tú,concediste,6,reviewed,
ES,conceder,Indicativo,Pretérito perfecto simple,él,concedió,6,reviewed,
ES,conceder,Indicativo,Pretérito perfecto simple,nosotros,concedimos,6,reviewed,
ES,conceder,Indicativo,Pretérito perfecto simple,vosotros,concedisteis,6,reviewed,
ES,conceder,Indicativo,Pretérito perfecto simple,ellos,concedieron,6,reviewed,
ES,conceder,Indicativo,Pretérito pluscuamperfecto,yo,había concedido,6,reviewed,
ES,conceder,Indicativo,Pretérito pluscuamperfecto,tú,habías concedido,6,reviewed,
ES,conceder,Indicativo,Pretérito pluscuamperfecto,él,había concedido,6,reviewed,
ES,conceder,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos concedido,6,reviewed,
ES,conceder,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais concedido,6,reviewed,
ES,conceder,Indicativo,Pretérito pluscuamperfecto,ellos,habían concedido,6,reviewed,
ES,otorgar,Indicativo,Presente,yo,otorgo,6,reviewed,
ES,otorgar,Indicativo,Presente,tú,otorgas,6,reviewed,
ES,otorgar,Indicativo,Presente,él,otorga,6,reviewed,
ES,otorgar,Indicativo,Presente,nosotros,otorgamos,6,reviewed,
ES,otorgar,Indicativo,Presente,vosotros,otorgáis,6,reviewed,
ES,otorgar,Indicativo,Presente,ellos,otorgan,6,reviewed,
ES,otorgar,Indicativo,Futuro,yo,otorgaré,6,reviewed,
ES,otorgar,Indicativo,Futuro,tú,otorgarás,6,reviewed,
ES,otorgar,Indicativo,Futuro,él,otorgará,6,reviewed,
ES,otorgar,Indicativo,Futuro,nosotros,otorgaremos,6,reviewed,
ES,otorgar,Indicativo,Futuro,vosotros,otorgaréis,6,reviewed,
ES,otorgar,Indicativo,Futuro,ellos,otorgarán,6,reviewed,
ES,otorgar,Indicativo,Pretérito perfecto compuesto,yo,he otorgado,6,reviewed,
ES,otorgar,Indicativo,Pretérito perfecto compuesto,tú,has otorgado,6,reviewed,
ES,otorgar,Indicativo,Pretérito perfecto compuesto,él,ha otorgado,6,reviewed,
ES,otorgar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos otorgado,6,reviewed,
