language_code,infinitive,mood,tense,pronoun,conjugated_form,batch,review_status,source_note
FR,formuler,Impératif,Impératif,vous,formulez,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,formuler,Impératif,Impératif,ils (elles),-,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,formuler,Subjonctif,Subjonctif présent,je,formule,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,formuler,Subjonctif,Subjonctif présent,tu,formules,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,formuler,Subjonctif,Subjonctif présent,"il (elle, on)",formule,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,formuler,Subjonctif,Subjonctif présent,nous,formulions,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,formuler,Subjonctif,Subjonctif présent,vous,formuliez,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,formuler,Subjonctif,Subjonctif présent,ils (elles),formulent,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,formuler,Indicatif,Passé Simple,je,formulai,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,formuler,Indicatif,Passé Simple,tu,formulas,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,formuler,Indicatif,Passé Simple,"il (elle, on)",formula,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,formuler,Indicatif,Passé Simple,nous,formulâmes,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,formuler,Indicatif,Passé Simple,vous,formulâtes,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,formuler,Indicatif,Passé Simple,ils (elles),formulèrent,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,formuler,Subjonctif,Subjonctif imparfait,je,formulasse,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,formuler,Subjonctif,Subjonctif imparfait,tu,formulasses,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,formuler,Subjonctif,Subjonctif imparfait,"il (elle, on)",formulât,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,formuler,Subjonctif,Subjonctif imparfait,nous,formulassions,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,formuler,Subjonctif,Subjonctif imparfait,vous,formulassiez,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,formuler,Subjonctif,Subjonctif imparfait,ils (elles),formulassent,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,caresser,Indicatif,Présent,je,caresse,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,caresser,Indicatif,Présent,tu,caresses,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,caresser,Indicatif,Présent,"il (elle, on)",caresse,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,caresser,Indicatif,Présent,nous,caressons,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,caresser,Indicatif,Présent,vous,caressez,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,caresser,Indicatif,Présent,ils (elles),caressent,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,caresser,Indicatif,Futur,je,caresserai,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,caresser,Indicatif,Futur,tu,caresseras,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,caresser,Indicatif,Futur,"il (elle, on)",caressera,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,caresser,Indicatif,Futur,nous,caresserons,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,caresser,Indicatif,Futur,vous,caresserez,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,caresser,Indicatif,Futur,ils (elles),caresseront,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,caresser,Indicatif,Passé composé,je,ai caressé,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,caresser,Indicatif,Passé composé,tu,as caressé,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,caresser,Indicatif,Passé composé,"il (elle, on)",a caressé,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,caresser,Indicatif,Passé composé,nous,avons caressé,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,caresser,Indicatif,Passé composé,vous,avez caressé,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,caresser,Indicatif,Passé composé,ils (elles),ont caressé,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,caresser,Indicatif,Imparfait,je,caressais,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,caresser,Indicatif,Imparfait,tu,caressais,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,caresser,Indicatif,Imparfait,"il (elle, on)",caressait,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,caresser,Indicatif,Imparfait,nous,caressions,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,caresser,Indicatif,Imparfait,vous,caressiez,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,caresser,Indicatif,Imparfait,ils (elles),caressaient,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,caresser,Conditionnel,Conditionnel présent,je,caresserais,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,caresser,Conditionnel,Conditionnel présent,tu,caresserais,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,caresser,Conditionnel,Conditionnel présent,"il (elle, on)",caresserait,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,caresser,Conditionnel,Conditionnel présent,nous,caresserions,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,caresser,Conditionnel,Conditionnel présent,vous,caresseriez,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,caresser,Conditionnel,Conditionnel présent,ils (elles),caresseraient,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,caresser,Impératif,Impératif,je,-,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,caresser,Impératif,Impératif,tu,caresse,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,caresser,Impératif,Impératif,"il (elle, on)",-,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,caresser,Impératif,Impératif,nous,caressons,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,caresser,Impératif,Impératif,vous,caressez,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,caresser,Impératif,Impératif,ils (elles),-,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,caresser,Subjonctif,Subjonctif présent,je,caresse,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,caresser,Subjonctif,Subjonctif présent,tu,caresses,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,caresser,Subjonctif,Subjonctif présent,"il (elle, on)",caresse,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,caresser,Subjonctif,Subjonctif présent,nous,caressions,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,caresser,Subjonctif,Subjonctif présent,vous,caressiez,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,caresser,Subjonctif,Subjonctif présent,ils (elles),caressent,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,caresser,Indicatif,Passé Simple,je,caressai,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,caresser,Indicatif,Passé Simple,tu,caressas,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,caresser,Indicatif,Passé Simple,"il (elle, on)",caressa,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,caresser,Indicatif,Passé Simple,nous,caressâmes,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,caresser,Indicatif,Passé Simple,vous,caressâtes,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,caresser,Indicatif,Passé Simple,ils (elles),caressèrent,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,caresser,Subjonctif,Subjonctif imparfait,je,caressasse,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,caresser,Subjonctif,Subjonctif imparfait,tu,caressasses,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,caresser,Subjonctif,Subjonctif imparfait,"il (elle, on)",caressât,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,caresser,Subjonctif,Subjonctif imparfait,nous,caressassions,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,caresser,Subjonctif,Subjonctif imparfait,vous,caressassiez,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,caresser,Subjonctif,Subjonctif imparfait,ils (elles),caressassent,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,signer,Indicatif,Présent,je,signe,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,signer,Indicatif,Présent,tu,signes,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,signer,Indicatif,Présent,"il (elle, on)",signe,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,signer,Indicatif,Présent,nous,signons,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,signer,Indicatif,Présent,vous,signez,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,signer,Indicatif,Présent,ils (elles),signent,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,signer,Indicatif,Futur,je,signerai,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,signer,Indicatif,Futur,tu,signeras,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,signer,Indicatif,Futur,"il (elle, on)",signera,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,signer,Indicatif,Futur,nous,signerons,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,signer,Indicatif,Futur,vous,signerez,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,signer,Indicatif,Futur,ils (elles),signeront,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,signer,Indicatif,Passé composé,je,ai signé,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
