language_code,infinitive,mood,tense,pronoun,conjugated_form,batch,review_status,source_note
ES,cerrar,Indicativo,Presente,yo,cierro,5,reviewed,
ES,cerrar,Indicativo,Presente,tú,cierras,5,reviewed,
ES,cerrar,Indicativo,Presente,él,cierra,5,reviewed,
ES,cerrar,Indicativo,Presente,nosotros,cerramos,5,reviewed,
ES,cerrar,Indicativo,Presente,vosotros,cerráis,5,reviewed,
ES,cerrar,Indicativo,Presente,ellos,cierran,5,reviewed,
ES,cerrar,Indicativo,Futuro,yo,cerraré,5,reviewed,
ES,cerrar,Indicativo,Futuro,tú,cerrarás,5,reviewed,
ES,cerrar,Indicativo,Futuro,él,cerrará,5,reviewed,
ES,cerrar,Indicativo,Futuro,nosotros,cerraremos,5,reviewed,
ES,cerrar,Indicativo,Futuro,vosotros,cerraréis,5,reviewed,
ES,cerrar,Indicativo,Futuro,ellos,cerrarán,5,reviewed,
ES,cerrar,Indicativo,Pretérito perfecto compuesto,yo,he cerrado,5,reviewed,
ES,cerrar,Indicativo,Pretérito perfecto compuesto,tú,has cerrado,5,reviewed,
ES,cerrar,Indicativo,Pretérito perfecto compuesto,él,ha cerrado,5,reviewed,
ES,cerrar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos cerrado,5,reviewed,
ES,cerrar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis cerrado,5,reviewed,
ES,cerrar,Indicativo,Pretérito perfecto compuesto,ellos,han cerrado,5,reviewed,
ES,cerrar,Indicativo,Pretérito imperfecto,yo,cerraba,5,reviewed,
ES,cerrar,Indicativo,Pretérito imperfecto,tú,cerrabas,5,reviewed,
ES,cerrar,Indicativo,Pretérito imperfecto,él,cerraba,5,reviewed,
ES,cerrar,Indicativo,Pretérito imperfecto,nosotros,cerrábamos,5,reviewed,
ES,cerrar,Indicativo,Pretérito imperfecto,vosotros,cerrabais,5,reviewed,
ES,cerrar,Indicativo,Pretérito imperfecto,ellos,cerraban,5,reviewed,
ES,cerrar,Condicional,Condicional,yo,cerraría,5,reviewed,
ES,cerrar,Condicional,Condicional,tú,cerrarías,5,reviewed,
ES,cerrar,Condicional,Condicional,él,cerraría,5,reviewed,
ES,cerrar,Condicional,Condicional,nosotros,cerraríamos,5,reviewed,
ES,cerrar,Condicional,Condicional,vosotros,cerraríais,5,reviewed,
ES,cerrar,Condicional,Condicional,ellos,cerrarían,5,reviewed,
ES,cerrar,Imperativo,Imperativo,yo,-,5,reviewed,yo imperative placeholder -; no standard form
ES,cerrar,Imperativo,Imperativo,tú,cierra,5,reviewed,
ES,cerrar,Imperativo,Imperativo,él,cierre,5,reviewed,
ES,cerrar,Imperativo,Imperativo,nosotros,cerremos,5,reviewed,
ES,cerrar,Imperativo,Imperativo,vosotros,cerrad,5,reviewed,
ES,cerrar,Imperativo,Imperativo,ellos,cierren,5,reviewed,
ES,cerrar,Indicativo,Futuro perfecto,yo,habré cerrado,5,reviewed,
ES,cerrar,Indicativo,Futuro perfecto,tú,habrás cerrado,5,reviewed,
ES,cerrar,Indicativo,Futuro perfecto,él,habrá cerrado,5,reviewed,
ES,cerrar,Indicativo,Futuro perfecto,nosotros,habremos cerrado,5,reviewed,
ES,cerrar,Indicativo,Futuro perfecto,vosotros,habréis cerrado,5,reviewed,
ES,cerrar,Indicativo,Futuro perfecto,ellos,habrán cerrado,5,reviewed,
ES,cerrar,Subjuntivo,Subjuntivo presente,yo,cierre,5,reviewed,
ES,cerrar,Subjuntivo,Subjuntivo presente,tú,cierres,5,reviewed,
ES,cerrar,Subjuntivo,Subjuntivo presente,él,cierre,5,reviewed,
ES,cerrar,Subjuntivo,Subjuntivo presente,nosotros,cerremos,5,reviewed,
ES,cerrar,Subjuntivo,Subjuntivo presente,vosotros,cerréis,5,reviewed,
ES,cerrar,Subjuntivo,Subjuntivo presente,ellos,cierren,5,reviewed,
ES,cerrar,Indicativo,Pretérito perfecto simple,yo,cerré,5,reviewed,
ES,cerrar,Indicativo,Pretérito perfecto simple,tú,cerraste,5,reviewed,
ES,cerrar,Indicativo,Pretérito perfecto simple,él,cerró,5,reviewed,
ES,cerrar,Indicativo,Pretérito perfecto simple,nosotros,cerramos,5,reviewed,
ES,cerrar,Indicativo,Pretérito perfecto simple,vosotros,cerrasteis,5,reviewed,
ES,cerrar,Indicativo,Pretérito perfecto simple,ellos,cerraron,5,reviewed,
ES,cerrar,Indicativo,Pretérito pluscuamperfecto,yo,había cerrado,5,reviewed,
ES,cerrar,Indicativo,Pretérito pluscuamperfecto,tú,habías cerrado,5,reviewed,
ES,cerrar,Indicativo,Pretérito pluscuamperfecto,él,había cerrado,5,reviewed,
ES,cerrar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos cerrado,5,reviewed,
ES,cerrar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais cerrado,5,reviewed,
ES,cerrar,Indicativo,Pretérito pluscuamperfecto,ellos,habían cerrado,5,reviewed,
ES,liberar,Indicativo,Presente,yo,libero,5,reviewed,
ES,liberar,Indicativo,Presente,tú,liberas,5,reviewed,
ES,liberar,Indicativo,Presente,él,libera,5,reviewed,
ES,liberar,Indicativo,Presente,nosotros,liberamos,5,reviewed,
ES,liberar,Indicativo,Presente,vosotros,liberáis,5,reviewed,
ES,liberar,Indicativo,Presente,ellos,liberan,5,reviewed,
ES,liberar,Indicativo,Futuro,yo,liberaré,5,reviewed,
ES,liberar,Indicativo,Futuro,tú,liberarás,5,reviewed,
ES,liberar,Indicativo,Futuro,él,liberará,5,reviewed,
ES,liberar,Indicativo,Futuro,nosotros,liberaremos,5,reviewed,
ES,liberar,Indicativo,Futuro,vosotros,liberaréis,5,reviewed,
ES,liberar,Indicativo,Futuro,ellos,liberarán,5,reviewed,
ES,liberar,Indicativo,Pretérito perfecto compuesto,yo,he liberado,5,reviewed,
ES,liberar,Indicativo,Pretérito perfecto compuesto,tú,has liberado,5,reviewed,
ES,liberar,Indicativo,Pretérito perfecto compuesto,él,ha liberado,5,reviewed,
ES,liberar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos liberado,5,reviewed,
ES,liberar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis liberado,5,reviewed,
ES,liberar,Indicativo,Pretérito perfecto compuesto,ellos,han liberado,5,reviewed,
ES,liberar,Indicativo,Pretérito imperfecto,yo,liberaba,5,reviewed,
ES,liberar,Indicativo,Pretérito imperfecto,tú,liberabas,5,reviewed,
ES,liberar,Indicativo,Pretérito imperfecto,él,liberaba,5,reviewed,
ES,liberar,Indicativo,Pretérito imperfecto,nosotros,liberábamos,5,reviewed,
ES,liberar,Indicativo,Pretérito imperfecto,vosotros,liberabais,5,reviewed,
ES,liberar,Indicativo,Pretérito imperfecto,ellos,liberaban,5,reviewed,
ES,liberar,Condicional,Condicional,yo,liberaría,5,reviewed,
ES,liberar,Condicional,Condicional,tú,liberarías,5,reviewed,
ES,liberar,Condicional,Condicional,él,liberaría,5,reviewed,
ES,liberar,Condicional,Condicional,nosotros,liberaríamos,5,reviewed,
ES,liberar,Condicional,Condicional,vosotros,liberaríais,5,reviewed,
ES,liberar,Condicional,Condicional,ellos,liberarían,5,reviewed,
ES,liberar,Imperativo,Imperativo,yo,-,5,reviewed,yo imperative placeholder -; no standard form
ES,liberar,Imperativo,Imperativo,tú,libera,5,reviewed,
ES,liberar,Imperativo,Imperativo,él,libere,5,reviewed,
ES,liberar,Imperativo,Imperativo,nosotros,liberemos,5,reviewed,
ES,liberar,Imperativo,Imperativo,vosotros,liberad,5,reviewed,
ES,liberar,Imperativo,Imperativo,ellos,liberen,5,reviewed,
ES,liberar,Indicativo,Futuro perfecto,yo,habré liberado,5,reviewed,
ES,liberar,Indicativo,Futuro perfecto,tú,habrás liberado,5,reviewed,
ES,liberar,Indicativo,Futuro perfecto,él,habrá liberado,5,reviewed,
ES,liberar,Indicativo,Futuro perfecto,nosotros,habremos liberado,5,reviewed,
ES,liberar,Indicativo,Futuro perfecto,vosotros,habréis liberado,5,reviewed,
ES,liberar,Indicativo,Futuro perfecto,ellos,habrán liberado,5,reviewed,
ES,liberar,Subjuntivo,Subjuntivo presente,yo,libere,5,reviewed,
ES,liberar,Subjuntivo,Subjuntivo presente,tú,liberes,5,reviewed,
ES,liberar,Subjuntivo,Subjuntivo presente,él,libere,5,reviewed,
ES,liberar,Subjuntivo,Subjuntivo presente,nosotros,liberemos,5,reviewed,
ES,liberar,Subjuntivo,Subjuntivo presente,vosotros,liberéis,5,reviewed,
ES,liberar,Subjuntivo,Subjuntivo presente,ellos,liberen,5,reviewed,
ES,liberar,Indicativo,Pretérito perfecto simple,yo,liberé,5,reviewed,
ES,liberar,Indicativo,Pretérito perfecto simple,tú,liberaste,5,reviewed,
ES,liberar,Indicativo,Pretérito perfecto simple,él,liberó,5,reviewed,
ES,liberar,Indicativo,Pretérito perfecto simple,nosotros,liberamos,5,reviewed,
ES,liberar,Indicativo,Pretérito perfecto simple,vosotros,liberasteis,5,reviewed,
ES,liberar,Indicativo,Pretérito perfecto simple,ellos,liberaron,5,reviewed,
ES,liberar,Indicativo,Pretérito pluscuamperfecto,yo,había liberado,5,reviewed,
ES,liberar,Indicativo,Pretérito pluscuamperfecto,tú,habías liberado,5,reviewed,
ES,liberar,Indicativo,Pretérito pluscuamperfecto,él,había liberado,5,reviewed,
ES,liberar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos liberado,5,reviewed,
ES,liberar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais liberado,5,reviewed,
ES,liberar,Indicativo,Pretérito pluscuamperfecto,ellos,habían liberado,5,reviewed,
ES,despejar,Indicativo,Presente,yo,despejo,5,reviewed,
ES,despejar,Indicativo,Presente,tú,despejas,5,reviewed,
ES,despejar,Indicativo,Presente,él,despeja,5,reviewed,
ES,despejar,Indicativo,Presente,nosotros,despejamos,5,reviewed,
ES,despejar,Indicativo,Presente,vosotros,despejáis,5,reviewed,
ES,despejar,Indicativo,Presente,ellos,despejan,5,reviewed,
ES,despejar,Indicativo,Futuro,yo,despejaré,5,reviewed,
ES,despejar,Indicativo,Futuro,tú,despejarás,5,reviewed,
ES,despejar,Indicativo,Futuro,él,despejará,5,reviewed,
ES,despejar,Indicativo,Futuro,nosotros,despejaremos,5,reviewed,
ES,despejar,Indicativo,Futuro,vosotros,despejaréis,5,reviewed,
ES,despejar,Indicativo,Futuro,ellos,despejarán,5,reviewed,
ES,despejar,Indicativo,Pretérito perfecto compuesto,yo,he despejado,5,reviewed,
ES,despejar,Indicativo,Pretérito perfecto compuesto,tú,has despejado,5,reviewed,
ES,despejar,Indicativo,Pretérito perfecto compuesto,él,ha despejado,5,reviewed,
ES,despejar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos despejado,5,reviewed,
ES,despejar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis despejado,5,reviewed,
ES,despejar,Indicativo,Pretérito perfecto compuesto,ellos,han despejado,5,reviewed,
ES,despejar,Indicativo,Pretérito imperfecto,yo,despejaba,5,reviewed,
ES,despejar,Indicativo,Pretérito imperfecto,tú,despejabas,5,reviewed,
ES,despejar,Indicativo,Pretérito imperfecto,él,despejaba,5,reviewed,
ES,despejar,Indicativo,Pretérito imperfecto,nosotros,despejábamos,5,reviewed,
ES,despejar,Indicativo,Pretérito imperfecto,vosotros,despejabais,5,reviewed,
ES,despejar,Indicativo,Pretérito imperfecto,ellos,despejaban,5,reviewed,
ES,despejar,Condicional,Condicional,yo,despejaría,5,reviewed,
ES,despejar,Condicional,Condicional,tú,despejarías,5,reviewed,
ES,despejar,Condicional,Condicional,él,despejaría,5,reviewed,
ES,despejar,Condicional,Condicional,nosotros,despejaríamos,5,reviewed,
ES,despejar,Condicional,Condicional,vosotros,despejaríais,5,reviewed,
ES,despejar,Condicional,Condicional,ellos,despejarían,5,reviewed,
ES,despejar,Imperativo,Imperativo,yo,-,5,reviewed,yo imperative placeholder -; no standard form
ES,despejar,Imperativo,Imperativo,tú,despeja,5,reviewed,
ES,despejar,Imperativo,Imperativo,él,despeje,5,reviewed,
ES,despejar,Imperativo,Imperativo,nosotros,despejemos,5,reviewed,
ES,despejar,Imperativo,Imperativo,vosotros,despejad,5,reviewed,
ES,despejar,Imperativo,Imperativo,ellos,despejen,5,reviewed,
ES,despejar,Indicativo,Futuro perfecto,yo,habré despejado,5,reviewed,
ES,despejar,Indicativo,Futuro perfecto,tú,habrás despejado,5,reviewed,
ES,despejar,Indicativo,Futuro perfecto,él,habrá despejado,5,reviewed,
ES,despejar,Indicativo,Futuro perfecto,nosotros,habremos despejado,5,reviewed,
ES,despejar,Indicativo,Futuro perfecto,vosotros,habréis despejado,5,reviewed,
ES,despejar,Indicativo,Futuro perfecto,ellos,habrán despejado,5,reviewed,
ES,despejar,Subjuntivo,Subjuntivo presente,yo,despeje,5,reviewed,
ES,despejar,Subjuntivo,Subjuntivo presente,tú,despejes,5,reviewed,
ES,despejar,Subjuntivo,Subjuntivo presente,él,despeje,5,reviewed,
ES,despejar,Subjuntivo,Subjuntivo presente,nosotros,despejemos,5,reviewed,
ES,despejar,Subjuntivo,Subjuntivo presente,vosotros,despejéis,5,reviewed,
ES,despejar,Subjuntivo,Subjuntivo presente,ellos,despejen,5,reviewed,
ES,despejar,Indicativo,Pretérito perfecto simple,yo,despejé,5,reviewed,
ES,despejar,Indicativo,Pretérito perfecto simple,tú,despejaste,5,reviewed,
ES,despejar,Indicativo,Pretérito perfecto simple,él,despejó,5,reviewed,
ES,despejar,Indicativo,Pretérito perfecto simple,nosotros,despejamos,5,reviewed,
ES,despejar,Indicativo,Pretérito perfecto simple,vosotros,despejasteis,5,reviewed,
ES,despejar,Indicativo,Pretérito perfecto simple,ellos,despejaron,5,reviewed,
ES,despejar,Indicativo,Pretérito pluscuamperfecto,yo,había despejado,5,reviewed,
ES,despejar,Indicativo,Pretérito pluscuamperfecto,tú,habías despejado,5,reviewed,
ES,despejar,Indicativo,Pretérito pluscuamperfecto,él,había despejado,5,reviewed,
ES,despejar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos despejado,5,reviewed,
ES,despejar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais despejado,5,reviewed,
ES,despejar,Indicativo,Pretérito pluscuamperfecto,ellos,habían despejado,5,reviewed,
ES,traer de vuelta,Indicativo,Presente,yo,traigo de vuelta,5,reviewed,periphrastic construction; only traer conjugates
ES,traer de vuelta,Indicativo,Presente,tú,traes de vuelta,5,reviewed,periphrastic construction; only traer conjugates
ES,traer de vuelta,Indicativo,Presente,él,trae de vuelta,5,reviewed,periphrastic construction; only traer conjugates
ES,traer de vuelta,Indicativo,Presente,nosotros,traemos de vuelta,5,reviewed,periphrastic construction; only traer conjugates
ES,traer de vuelta,Indicativo,Presente,vosotros,traéis de vuelta,5,reviewed,periphrastic construction; only traer conjugates
ES,traer de vuelta,Indicativo,Presente,ellos,traen de vuelta,5,reviewed,periphrastic construction; only traer conjugates
ES,traer de vuelta,Indicativo,Futuro,yo,traeré de vuelta,5,reviewed,periphrastic construction; only traer conjugates
ES,traer de vuelta,Indicativo,Futuro,tú,traerás de vuelta,5,reviewed,periphrastic construction; only traer conjugates
ES,traer de vuelta,Indicativo,Futuro,él,traerá de vuelta,5,reviewed,periphrastic construction; only traer conjugates
ES,traer de vuelta,Indicativo,Futuro,nosotros,traeremos de vuelta,5,reviewed,periphrastic construction; only traer conjugates
ES,traer de vuelta,Indicativo,Futuro,vosotros,traeréis de vuelta,5,reviewed,periphrastic construction; only traer conjugates
ES,traer de vuelta,Indicativo,Futuro,ellos,traerán de vuelta,5,reviewed,periphrastic construction; only traer conjugates
ES,traer de vuelta,Indicativo,Pretérito perfecto compuesto,yo,he traído de vuelta,5,reviewed,periphrastic construction; only traer conjugates
ES,traer de vuelta,Indicativo,Pretérito perfecto compuesto,tú,has traído de vuelta,5,reviewed,periphrastic construction; only traer conjugates
ES,traer de vuelta,Indicativo,Pretérito perfecto compuesto,él,ha traído de vuelta,5,reviewed,periphrastic construction; only traer conjugates
ES,traer de vuelta,Indicativo,Pretérito perfecto compuesto,nosotros,hemos traído de vuelta,5,reviewed,periphrastic construction; only traer conjugates
ES,traer de vuelta,Indicativo,Pretérito perfecto compuesto,vosotros,habéis traído de vuelta,5,reviewed,periphrastic construction; only traer conjugates
ES,traer de vuelta,Indicativo,Pretérito perfecto compuesto,ellos,han traído de vuelta,5,reviewed,periphrastic construction; only traer conjugates
ES,traer de vuelta,Indicativo,Pretérito imperfecto,yo,traía de vuelta,5,reviewed,periphrastic construction; only traer conjugates
ES,traer de vuelta,Indicativo,Pretérito imperfecto,tú,traías de vuelta,5,reviewed,periphrastic construction; only traer conjugates
ES,traer de vuelta,Indicativo,Pretérito imperfecto,él,traía de vuelta,5,reviewed,periphrastic construction; only traer conjugates
ES,traer de vuelta,Indicativo,Pretérito imperfecto,nosotros,traíamos de vuelta,5,reviewed,periphrastic construction; only traer conjugates
ES,traer de vuelta,Indicativo,Pretérito imperfecto,vosotros,traíais de vuelta,5,reviewed,periphrastic construction; only traer conjugates
ES,traer de vuelta,Indicativo,Pretérito imperfecto,ellos,traían de vuelta,5,reviewed,periphrastic construction; only traer conjugates
ES,traer de vuelta,Condicional,Condicional,yo,traería de vuelta,5,reviewed,periphrastic construction; only traer conjugates
ES,traer de vuelta,Condicional,Condicional,tú,traerías de vuelta,5,reviewed,periphrastic construction; only traer conjugates
ES,traer de vuelta,Condicional,Condicional,él,traería de vuelta,5,reviewed,periphrastic construction; only traer conjugates
ES,traer de vuelta,Condicional,Condicional,nosotros,traeríamos de vuelta,5,reviewed,periphrastic construction; only traer conjugates
ES,traer de vuelta,Condicional,Condicional,vosotros,traeríais de vuelta,5,reviewed,periphrastic construction; only traer conjugates
ES,traer de vuelta,Condicional,Condicional,ellos,traerían de vuelta,5,reviewed,periphrastic construction; only traer conjugates
ES,traer de vuelta,Imperativo,Imperativo,yo,-,5,reviewed,periphrastic construction; yo imperative placeholder -; only traer conjugates
ES,traer de vuelta,Imperativo,Imperativo,tú,trae de vuelta,5,reviewed,periphrastic construction; only traer conjugates
ES,traer de vuelta,Imperativo,Imperativo,él,traiga de vuelta,5,reviewed,periphrastic construction; only traer conjugates
ES,traer de vuelta,Imperativo,Imperativo,nosotros,traigamos de vuelta,5,reviewed,periphrastic construction; only traer conjugates
ES,traer de vuelta,Imperativo,Imperativo,vosotros,traed de vuelta,5,reviewed,periphrastic construction; only traer conjugates
ES,traer de vuelta,Imperativo,Imperativo,ellos,traigan de vuelta,5,reviewed,periphrastic construction; only traer conjugates
ES,traer de vuelta,Indicativo,Futuro perfecto,yo,habré traído de vuelta,5,reviewed,periphrastic construction; only traer conjugates
ES,traer de vuelta,Indicativo,Futuro perfecto,tú,habrás traído de vuelta,5,reviewed,periphrastic construction; only traer conjugates
ES,traer de vuelta,Indicativo,Futuro perfecto,él,habrá traído de vuelta,5,reviewed,periphrastic construction; only traer conjugates
ES,traer de vuelta,Indicativo,Futuro perfecto,nosotros,habremos traído de vuelta,5,reviewed,periphrastic construction; only traer conjugates
ES,traer de vuelta,Indicativo,Futuro perfecto,vosotros,habréis traído de vuelta,5,reviewed,periphrastic construction; only traer conjugates
ES,traer de vuelta,Indicativo,Futuro perfecto,ellos,habrán traído de vuelta,5,reviewed,periphrastic construction; only traer conjugates
ES,traer de vuelta,Subjuntivo,Subjuntivo presente,yo,traiga de vuelta,5,reviewed,periphrastic construction; only traer conjugates
ES,traer de vuelta,Subjuntivo,Subjuntivo presente,tú,traigas de vuelta,5,reviewed,periphrastic construction; only traer conjugates
ES,traer de vuelta,Subjuntivo,Subjuntivo presente,él,traiga de vuelta,5,reviewed,periphrastic construction; only traer conjugates
ES,traer de vuelta,Subjuntivo,Subjuntivo presente,nosotros,traigamos de vuelta,5,reviewed,periphrastic construction; only traer conjugates
ES,traer de vuelta,Subjuntivo,Subjuntivo presente,vosotros,traigáis de vuelta,5,reviewed,periphrastic construction; only traer conjugates
ES,traer de vuelta,Subjuntivo,Subjuntivo presente,ellos,traigan de vuelta,5,reviewed,periphrastic construction; only traer conjugates
ES,traer de vuelta,Indicativo,Pretérito perfecto simple,yo,traje de vuelta,5,reviewed,periphrastic construction; only traer conjugates
ES,traer de vuelta,Indicativo,Pretérito perfecto simple,tú,trajiste de vuelta,5,reviewed,periphrastic construction; only traer conjugates
ES,traer de vuelta,Indicativo,Pretérito perfecto simple,él,trajo de vuelta,5,reviewed,periphrastic construction; only traer conjugates
ES,traer de vuelta,Indicativo,Pretérito perfecto simple,nosotros,trajimos de vuelta,5,reviewed,periphrastic construction; only traer conjugates
ES,traer de vuelta,Indicativo,Pretérito perfecto simple,vosotros,trajisteis de vuelta,5,reviewed,periphrastic construction; only traer conjugates
ES,traer de vuelta,Indicativo,Pretérito perfecto simple,ellos,trajeron de vuelta,5,reviewed,periphrastic construction; only traer conjugates
ES,traer de vuelta,Indicativo,Pretérito pluscuamperfecto,yo,había traído de vuelta,5,reviewed,periphrastic construction; only traer conjugates
ES,traer de vuelta,Indicativo,Pretérito pluscuamperfecto,tú,habías traído de vuelta,5,reviewed,periphrastic construction; only traer conjugates
ES,traer de vuelta,Indicativo,Pretérito pluscuamperfecto,él,había traído de vuelta,5,reviewed,periphrastic construction; only traer conjugates
