language_code,infinitive,mood,tense,pronoun,conjugated_form,batch,review_status,source_note
ES,renegar,Indicativo,Futuro perfecto,ellos,habrán renegado,18,reviewed,
ES,renegar,Subjuntivo,Subjuntivo presente,yo,reniegue,18,reviewed,
ES,renegar,Subjuntivo,Subjuntivo presente,tú,reniegues,18,reviewed,
ES,renegar,Subjuntivo,Subjuntivo presente,él,reniegue,18,reviewed,
ES,renegar,Subjuntivo,Subjuntivo presente,nosotros,reneguemos,18,reviewed,
ES,renegar,Subjuntivo,Subjuntivo presente,vosotros,reneguéis,18,reviewed,
ES,renegar,Subjuntivo,Subjuntivo presente,ellos,renieguen,18,reviewed,
ES,renegar,Indicativo,Pretérito perfecto simple,yo,renegué,18,reviewed,
ES,renegar,Indicativo,Pretérito perfecto simple,tú,renegaste,18,reviewed,
ES,renegar,Indicativo,Pretérito perfecto simple,él,renegó,18,reviewed,
ES,renegar,Indicativo,Pretérito perfecto simple,nosotros,renegamos,18,reviewed,
ES,renegar,Indicativo,Pretérito perfecto simple,vosotros,renegasteis,18,reviewed,
ES,renegar,Indicativo,Pretérito perfecto simple,ellos,renegaron,18,reviewed,
ES,renegar,Indicativo,Pretérito pluscuamperfecto,yo,había renegado,18,reviewed,
ES,renegar,Indicativo,Pretérito pluscuamperfecto,tú,habías renegado,18,reviewed,
ES,renegar,Indicativo,Pretérito pluscuamperfecto,él,había renegado,18,reviewed,
ES,renegar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos renegado,18,reviewed,
ES,renegar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais renegado,18,reviewed,
ES,renegar,Indicativo,Pretérito pluscuamperfecto,ellos,habían renegado,18,reviewed,
ES,despedir,Indicativo,Presente,yo,despido,18,reviewed,
ES,despedir,Indicativo,Presente,tú,despides,18,reviewed,
ES,despedir,Indicativo,Presente,él,despide,18,reviewed,
ES,despedir,Indicativo,Presente,nosotros,despedimos,18,reviewed,
ES,despedir,Indicativo,Presente,vosotros,despedís,18,reviewed,
ES,despedir,Indicativo,Presente,ellos,despiden,18,reviewed,
ES,despedir,Indicativo,Futuro,yo,despediré,18,reviewed,
ES,despedir,Indicativo,Futuro,tú,despedirás,18,reviewed,
ES,despedir,Indicativo,Futuro,él,despedirá,18,reviewed,
ES,despedir,Indicativo,Futuro,nosotros,despediremos,18,reviewed,
ES,despedir,Indicativo,Futuro,vosotros,despediréis,18,reviewed,
ES,despedir,Indicativo,Futuro,ellos,despedirán,18,reviewed,
ES,despedir,Indicativo,Pretérito perfecto compuesto,yo,he despedido,18,reviewed,
ES,despedir,Indicativo,Pretérito perfecto compuesto,tú,has despedido,18,reviewed,
ES,despedir,Indicativo,Pretérito perfecto compuesto,él,ha despedido,18,reviewed,
ES,despedir,Indicativo,Pretérito perfecto compuesto,nosotros,hemos despedido,18,reviewed,
ES,despedir,Indicativo,Pretérito perfecto compuesto,vosotros,habéis despedido,18,reviewed,
ES,despedir,Indicativo,Pretérito perfecto compuesto,ellos,han despedido,18,reviewed,
ES,despedir,Indicativo,Pretérito imperfecto,yo,despedía,18,reviewed,
ES,despedir,Indicativo,Pretérito imperfecto,tú,despedías,18,reviewed,
ES,despedir,Indicativo,Pretérito imperfecto,él,despedía,18,reviewed,
ES,despedir,Indicativo,Pretérito imperfecto,nosotros,despedíamos,18,reviewed,
ES,despedir,Indicativo,Pretérito imperfecto,vosotros,despedíais,18,reviewed,
ES,despedir,Indicativo,Pretérito imperfecto,ellos,despedían,18,reviewed,
ES,despedir,Condicional,Condicional,yo,despediría,18,reviewed,
ES,despedir,Condicional,Condicional,tú,despedirías,18,reviewed,
ES,despedir,Condicional,Condicional,él,despediría,18,reviewed,
ES,despedir,Condicional,Condicional,nosotros,despediríamos,18,reviewed,
ES,despedir,Condicional,Condicional,vosotros,despediríais,18,reviewed,
ES,despedir,Condicional,Condicional,ellos,despedirían,18,reviewed,
ES,despedir,Imperativo,Imperativo,yo,-,18,reviewed,yo imperative placeholder -; no standard form
ES,despedir,Imperativo,Imperativo,tú,despide,18,reviewed,
ES,despedir,Imperativo,Imperativo,él,despida,18,reviewed,
ES,despedir,Imperativo,Imperativo,nosotros,despidamos,18,reviewed,
ES,despedir,Imperativo,Imperativo,vosotros,despedid,18,reviewed,
ES,despedir,Imperativo,Imperativo,ellos,despidan,18,reviewed,
ES,despedir,Indicativo,Futuro perfecto,yo,habré despedido,18,reviewed,
ES,despedir,Indicativo,Futuro perfecto,tú,habrás despedido,18,reviewed,
ES,despedir,Indicativo,Futuro perfecto,él,habrá despedido,18,reviewed,
ES,despedir,Indicativo,Futuro perfecto,nosotros,habremos despedido,18,reviewed,
ES,despedir,Indicativo,Futuro perfecto,vosotros,habréis despedido,18,reviewed,
ES,despedir,Indicativo,Futuro perfecto,ellos,habrán despedido,18,reviewed,
ES,despedir,Subjuntivo,Subjuntivo presente,yo,despida,18,reviewed,
ES,despedir,Subjuntivo,Subjuntivo presente,tú,despidas,18,reviewed,
ES,despedir,Subjuntivo,Subjuntivo presente,él,despida,18,reviewed,
ES,despedir,Subjuntivo,Subjuntivo presente,nosotros,despidamos,18,reviewed,
ES,despedir,Subjuntivo,Subjuntivo presente,vosotros,despidáis,18,reviewed,
ES,despedir,Subjuntivo,Subjuntivo presente,ellos,despidan,18,reviewed,
ES,despedir,Indicativo,Pretérito perfecto simple,yo,despedí,18,reviewed,
ES,despedir,Indicativo,Pretérito perfecto simple,tú,despediste,18,reviewed,
ES,despedir,Indicativo,Pretérito perfecto simple,él,despidió,18,reviewed,
ES,despedir,Indicativo,Pretérito perfecto simple,nosotros,despedimos,18,reviewed,
ES,despedir,Indicativo,Pretérito perfecto simple,vosotros,despedisteis,18,reviewed,
ES,despedir,Indicativo,Pretérito perfecto simple,ellos,despidieron,18,reviewed,
ES,despedir,Indicativo,Pretérito pluscuamperfecto,yo,había despedido,18,reviewed,
ES,despedir,Indicativo,Pretérito pluscuamperfecto,tú,habías despedido,18,reviewed,
ES,despedir,Indicativo,Pretérito pluscuamperfecto,él,había despedido,18,reviewed,
ES,despedir,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos despedido,18,reviewed,
ES,despedir,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais despedido,18,reviewed,
ES,despedir,Indicativo,Pretérito pluscuamperfecto,ellos,habían despedido,18,reviewed,
ES,echar,Indicativo,Presente,yo,echo,18,reviewed,
ES,echar,Indicativo,Presente,tú,echas,18,reviewed,
ES,echar,Indicativo,Presente,él,echa,18,reviewed,
ES,echar,Indicativo,Presente,nosotros,echamos,18,reviewed,
ES,echar,Indicativo,Presente,vosotros,echáis,18,reviewed,
ES,echar,Indicativo,Presente,ellos,echan,18,reviewed,
ES,echar,Indicativo,Futuro,yo,echaré,18,reviewed,
ES,echar,Indicativo,Futuro,tú,echarás,18,reviewed,
ES,echar,Indicativo,Futuro,él,echará,18,reviewed,
ES,echar,Indicativo,Futuro,nosotros,echaremos,18,reviewed,
ES,echar,Indicativo,Futuro,vosotros,echaréis,18,reviewed,
ES,echar,Indicativo,Futuro,ellos,echarán,18,reviewed,
ES,echar,Indicativo,Pretérito perfecto compuesto,yo,he echado,18,reviewed,
ES,echar,Indicativo,Pretérito perfecto compuesto,tú,has echado,18,reviewed,
ES,echar,Indicativo,Pretérito perfecto compuesto,él,ha echado,18,reviewed,
ES,echar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos echado,18,reviewed,
ES,echar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis echado,18,reviewed,
ES,echar,Indicativo,Pretérito perfecto compuesto,ellos,han echado,18,reviewed,
ES,echar,Indicativo,Pretérito imperfecto,yo,echaba,18,reviewed,
ES,echar,Indicativo,Pretérito imperfecto,tú,echabas,18,reviewed,
ES,echar,Indicativo,Pretérito imperfecto,él,echaba,18,reviewed,
ES,echar,Indicativo,Pretérito imperfecto,nosotros,echábamos,18,reviewed,
ES,echar,Indicativo,Pretérito imperfecto,vosotros,echabais,18,reviewed,
ES,echar,Indicativo,Pretérito imperfecto,ellos,echaban,18,reviewed,
ES,echar,Condicional,Condicional,yo,echaría,18,reviewed,
ES,echar,Condicional,Condicional,tú,echarías,18,reviewed,
ES,echar,Condicional,Condicional,él,echaría,18,reviewed,
ES,echar,Condicional,Condicional,nosotros,echaríamos,18,reviewed,
ES,echar,Condicional,Condicional,vosotros,echaríais,18,reviewed,
ES,echar,Condicional,Condicional,ellos,echarían,18,reviewed,
ES,echar,Imperativo,Imperativo,yo,-,18,reviewed,yo imperative placeholder -; no standard form
ES,echar,Imperativo,Imperativo,tú,echa,18,reviewed,
ES,echar,Imperativo,Imperativo,él,eche,18,reviewed,
ES,echar,Imperativo,Imperativo,nosotros,echemos,18,reviewed,
ES,echar,Imperativo,Imperativo,vosotros,echad,18,reviewed,
ES,echar,Imperativo,Imperativo,ellos,echen,18,reviewed,
ES,echar,Indicativo,Futuro perfecto,yo,habré echado,18,reviewed,
ES,echar,Indicativo,Futuro perfecto,tú,habrás echado,18,reviewed,
ES,echar,Indicativo,Futuro perfecto,él,habrá echado,18,reviewed,
ES,echar,Indicativo,Futuro perfecto,nosotros,habremos echado,18,reviewed,
ES,echar,Indicativo,Futuro perfecto,vosotros,habréis echado,18,reviewed,
ES,echar,Indicativo,Futuro perfecto,ellos,habrán echado,18,reviewed,
ES,echar,Subjuntivo,Subjuntivo presente,yo,eche,18,reviewed,
ES,echar,Subjuntivo,Subjuntivo presente,tú,eches,18,reviewed,
ES,echar,Subjuntivo,Subjuntivo presente,él,eche,18,reviewed,
ES,echar,Subjuntivo,Subjuntivo presente,nosotros,echemos,18,reviewed,
ES,echar,Subjuntivo,Subjuntivo presente,vosotros,echéis,18,reviewed,
ES,echar,Subjuntivo,Subjuntivo presente,ellos,echen,18,reviewed,
ES,echar,Indicativo,Pretérito perfecto simple,yo,eché,18,reviewed,
ES,echar,Indicativo,Pretérito perfecto simple,tú,echaste,18,reviewed,
ES,echar,Indicativo,Pretérito perfecto simple,él,echó,18,reviewed,
ES,echar,Indicativo,Pretérito perfecto simple,nosotros,echamos,18,reviewed,
ES,echar,Indicativo,Pretérito perfecto simple,vosotros,echasteis,18,reviewed,
ES,echar,Indicativo,Pretérito perfecto simple,ellos,echaron,18,reviewed,
ES,echar,Indicativo,Pretérito pluscuamperfecto,yo,había echado,18,reviewed,
ES,echar,Indicativo,Pretérito pluscuamperfecto,tú,habías echado,18,reviewed,
ES,echar,Indicativo,Pretérito pluscuamperfecto,él,había echado,18,reviewed,
ES,echar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos echado,18,reviewed,
ES,echar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais echado,18,reviewed,
ES,echar,Indicativo,Pretérito pluscuamperfecto,ellos,habían echado,18,reviewed,
ES,perecer,Indicativo,Presente,yo,perezco,18,reviewed,
ES,perecer,Indicativo,Presente,tú,pereces,18,reviewed,
ES,perecer,Indicativo,Presente,él,perece,18,reviewed,
ES,perecer,Indicativo,Presente,nosotros,perecemos,18,reviewed,
ES,perecer,Indicativo,Presente,vosotros,perecéis,18,reviewed,
ES,perecer,Indicativo,Presente,ellos,perecen,18,reviewed,
ES,perecer,Indicativo,Futuro,yo,pereceré,18,reviewed,
ES,perecer,Indicativo,Futuro,tú,perecerás,18,reviewed,
ES,perecer,Indicativo,Futuro,él,perecerá,18,reviewed,
ES,perecer,Indicativo,Futuro,nosotros,pereceremos,18,reviewed,
ES,perecer,Indicativo,Futuro,vosotros,pereceréis,18,reviewed,
ES,perecer,Indicativo,Futuro,ellos,perecerán,18,reviewed,
ES,perecer,Indicativo,Pretérito perfecto compuesto,yo,he perecido,18,reviewed,
ES,perecer,Indicativo,Pretérito perfecto compuesto,tú,has perecido,18,reviewed,
ES,perecer,Indicativo,Pretérito perfecto compuesto,él,ha perecido,18,reviewed,
ES,perecer,Indicativo,Pretérito perfecto compuesto,nosotros,hemos perecido,18,reviewed,
ES,perecer,Indicativo,Pretérito perfecto compuesto,vosotros,habéis perecido,18,reviewed,
ES,perecer,Indicativo,Pretérito perfecto compuesto,ellos,han perecido,18,reviewed,
ES,perecer,Indicativo,Pretérito imperfecto,yo,perecía,18,reviewed,
ES,perecer,Indicativo,Pretérito imperfecto,tú,perecías,18,reviewed,
ES,perecer,Indicativo,Pretérito imperfecto,él,perecía,18,reviewed,
ES,perecer,Indicativo,Pretérito imperfecto,nosotros,perecíamos,18,reviewed,
ES,perecer,Indicativo,Pretérito imperfecto,vosotros,perecíais,18,reviewed,
ES,perecer,Indicativo,Pretérito imperfecto,ellos,perecían,18,reviewed,
ES,perecer,Condicional,Condicional,yo,perecería,18,reviewed,
ES,perecer,Condicional,Condicional,tú,perecerías,18,reviewed,
ES,perecer,Condicional,Condicional,él,perecería,18,reviewed,
ES,perecer,Condicional,Condicional,nosotros,pereceríamos,18,reviewed,
ES,perecer,Condicional,Condicional,vosotros,pereceríais,18,reviewed,
ES,perecer,Condicional,Condicional,ellos,perecerían,18,reviewed,
ES,perecer,Imperativo,Imperativo,yo,-,18,reviewed,yo imperative placeholder -; no standard form
ES,perecer,Imperativo,Imperativo,tú,perece,18,reviewed,
ES,perecer,Imperativo,Imperativo,él,perezca,18,reviewed,
ES,perecer,Imperativo,Imperativo,nosotros,perezcamos,18,reviewed,
ES,perecer,Imperativo,Imperativo,vosotros,pereced,18,reviewed,
ES,perecer,Imperativo,Imperativo,ellos,perezcan,18,reviewed,
ES,perecer,Indicativo,Futuro perfecto,yo,habré perecido,18,reviewed,
ES,perecer,Indicativo,Futuro perfecto,tú,habrás perecido,18,reviewed,
ES,perecer,Indicativo,Futuro perfecto,él,habrá perecido,18,reviewed,
ES,perecer,Indicativo,Futuro perfecto,nosotros,habremos perecido,18,reviewed,
ES,perecer,Indicativo,Futuro perfecto,vosotros,habréis perecido,18,reviewed,
ES,perecer,Indicativo,Futuro perfecto,ellos,habrán perecido,18,reviewed,
ES,perecer,Subjuntivo,Subjuntivo presente,yo,perezca,18,reviewed,
ES,perecer,Subjuntivo,Subjuntivo presente,tú,perezcas,18,reviewed,
ES,perecer,Subjuntivo,Subjuntivo presente,él,perezca,18,reviewed,
ES,perecer,Subjuntivo,Subjuntivo presente,nosotros,perezcamos,18,reviewed,
ES,perecer,Subjuntivo,Subjuntivo presente,vosotros,perezcáis,18,reviewed,
ES,perecer,Subjuntivo,Subjuntivo presente,ellos,perezcan,18,reviewed,
ES,perecer,Indicativo,Pretérito perfecto simple,yo,perecí,18,reviewed,
ES,perecer,Indicativo,Pretérito perfecto simple,tú,pereciste,18,reviewed,
ES,perecer,Indicativo,Pretérito perfecto simple,él,pereció,18,reviewed,
ES,perecer,Indicativo,Pretérito perfecto simple,nosotros,perecimos,18,reviewed,
ES,perecer,Indicativo,Pretérito perfecto simple,vosotros,perecisteis,18,reviewed,
ES,perecer,Indicativo,Pretérito perfecto simple,ellos,perecieron,18,reviewed,
ES,perecer,Indicativo,Pretérito pluscuamperfecto,yo,había perecido,18,reviewed,
ES,perecer,Indicativo,Pretérito pluscuamperfecto,tú,habías perecido,18,reviewed,
ES,perecer,Indicativo,Pretérito pluscuamperfecto,él,había perecido,18,reviewed,
ES,perecer,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos perecido,18,reviewed,
ES,perecer,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais perecido,18,reviewed,
ES,perecer,Indicativo,Pretérito pluscuamperfecto,ellos,habían perecido,18,reviewed,
ES,abogar,Indicativo,Presente,yo,abogo,18,reviewed,
ES,abogar,Indicativo,Presente,tú,abogas,18,reviewed,
ES,abogar,Indicativo,Presente,él,aboga,18,reviewed,
ES,abogar,Indicativo,Presente,nosotros,abogamos,18,reviewed,
ES,abogar,Indicativo,Presente,vosotros,abogáis,18,reviewed,
ES,abogar,Indicativo,Presente,ellos,abogan,18,reviewed,
ES,abogar,Indicativo,Futuro,yo,abogaré,18,reviewed,
ES,abogar,Indicativo,Futuro,tú,abogarás,18,reviewed,
ES,abogar,Indicativo,Futuro,él,abogará,18,reviewed,
ES,abogar,Indicativo,Futuro,nosotros,abogaremos,18,reviewed,
ES,abogar,Indicativo,Futuro,vosotros,abogaréis,18,reviewed,
ES,abogar,Indicativo,Futuro,ellos,abogarán,18,reviewed,
ES,abogar,Indicativo,Pretérito perfecto compuesto,yo,he abogado,18,reviewed,
ES,abogar,Indicativo,Pretérito perfecto compuesto,tú,has abogado,18,reviewed,
ES,abogar,Indicativo,Pretérito perfecto compuesto,él,ha abogado,18,reviewed,
ES,abogar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos abogado,18,reviewed,
ES,abogar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis abogado,18,reviewed,
ES,abogar,Indicativo,Pretérito perfecto compuesto,ellos,han abogado,18,reviewed,
ES,abogar,Indicativo,Pretérito imperfecto,yo,abogaba,18,reviewed,
ES,abogar,Indicativo,Pretérito imperfecto,tú,abogabas,18,reviewed,
ES,abogar,Indicativo,Pretérito imperfecto,él,abogaba,18,reviewed,
ES,abogar,Indicativo,Pretérito imperfecto,nosotros,abogábamos,18,reviewed,
ES,abogar,Indicativo,Pretérito imperfecto,vosotros,abogabais,18,reviewed,
ES,abogar,Indicativo,Pretérito imperfecto,ellos,abogaban,18,reviewed,
ES,abogar,Condicional,Condicional,yo,abogaría,18,reviewed,
ES,abogar,Condicional,Condicional,tú,abogarías,18,reviewed,
ES,abogar,Condicional,Condicional,él,abogaría,18,reviewed,
ES,abogar,Condicional,Condicional,nosotros,abogaríamos,18,reviewed,
ES,abogar,Condicional,Condicional,vosotros,abogaríais,18,reviewed,
ES,abogar,Condicional,Condicional,ellos,abogarían,18,reviewed,
ES,abogar,Imperativo,Imperativo,yo,-,18,reviewed,yo imperative placeholder -; no standard form
ES,abogar,Imperativo,Imperativo,tú,aboga,18,reviewed,
ES,abogar,Imperativo,Imperativo,él,abogue,18,reviewed,
ES,abogar,Imperativo,Imperativo,nosotros,aboguemos,18,reviewed,
ES,abogar,Imperativo,Imperativo,vosotros,abogad,18,reviewed,
ES,abogar,Imperativo,Imperativo,ellos,aboguen,18,reviewed,
ES,abogar,Indicativo,Futuro perfecto,yo,habré abogado,18,reviewed,
ES,abogar,Indicativo,Futuro perfecto,tú,habrás abogado,18,reviewed,
ES,abogar,Indicativo,Futuro perfecto,él,habrá abogado,18,reviewed,
ES,abogar,Indicativo,Futuro perfecto,nosotros,habremos abogado,18,reviewed,
ES,abogar,Indicativo,Futuro perfecto,vosotros,habréis abogado,18,reviewed,
ES,abogar,Indicativo,Futuro perfecto,ellos,habrán abogado,18,reviewed,
ES,abogar,Subjuntivo,Subjuntivo presente,yo,abogue,18,reviewed,
ES,abogar,Subjuntivo,Subjuntivo presente,tú,abogues,18,reviewed,
ES,abogar,Subjuntivo,Subjuntivo presente,él,abogue,18,reviewed,
ES,abogar,Subjuntivo,Subjuntivo presente,nosotros,aboguemos,18,reviewed,
ES,abogar,Subjuntivo,Subjuntivo presente,vosotros,aboguéis,18,reviewed,
ES,abogar,Subjuntivo,Subjuntivo presente,ellos,aboguen,18,reviewed,
ES,abogar,Indicativo,Pretérito perfecto simple,yo,abogué,18,reviewed,
ES,abogar,Indicativo,Pretérito perfecto simple,tú,abogaste,18,reviewed,
ES,abogar,Indicativo,Pretérito perfecto simple,él,abogó,18,reviewed,
ES,abogar,Indicativo,Pretérito perfecto simple,nosotros,abogamos,18,reviewed,
ES,abogar,Indicativo,Pretérito perfecto simple,vosotros,abogasteis,18,reviewed,
ES,abogar,Indicativo,Pretérito perfecto simple,ellos,abogaron,18,reviewed,
ES,abogar,Indicativo,Pretérito pluscuamperfecto,yo,había abogado,18,reviewed,
ES,abogar,Indicativo,Pretérito pluscuamperfecto,tú,habías abogado,18,reviewed,
ES,abogar,Indicativo,Pretérito pluscuamperfecto,él,había abogado,18,reviewed,
ES,abogar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos abogado,18,reviewed,
ES,abogar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais abogado,18,reviewed,
ES,abogar,Indicativo,Pretérito pluscuamperfecto,ellos,habían abogado,18,reviewed,
ES,inflar,Indicativo,Presente,yo,inflo,18,reviewed,
ES,inflar,Indicativo,Presente,tú,inflas,18,reviewed,
ES,inflar,Indicativo,Presente,él,infla,18,reviewed,
ES,inflar,Indicativo,Presente,nosotros,inflamos,18,reviewed,
ES,inflar,Indicativo,Presente,vosotros,infláis,18,reviewed,
ES,inflar,Indicativo,Presente,ellos,inflan,18,reviewed,
ES,inflar,Indicativo,Futuro,yo,inflaré,18,reviewed,
ES,inflar,Indicativo,Futuro,tú,inflarás,18,reviewed,
ES,inflar,Indicativo,Futuro,él,inflará,18,reviewed,
ES,inflar,Indicativo,Futuro,nosotros,inflaremos,18,reviewed,
ES,inflar,Indicativo,Futuro,vosotros,inflaréis,18,reviewed,
ES,inflar,Indicativo,Futuro,ellos,inflarán,18,reviewed,
