language_code,infinitive,mood,tense,pronoun,conjugated_form,batch,review_status,source_note
ES,localizar,Indicativo,Presente,ellos,localizan,12,reviewed,
ES,localizar,Indicativo,Futuro,yo,localizaré,12,reviewed,
ES,localizar,Indicativo,Futuro,tú,localizarás,12,reviewed,
ES,localizar,Indicativo,Futuro,él,localizará,12,reviewed,
ES,localizar,Indicativo,Futuro,nosotros,localizaremos,12,reviewed,
ES,localizar,Indicativo,Futuro,vosotros,localizaréis,12,reviewed,
ES,localizar,Indicativo,Futuro,ellos,localizarán,12,reviewed,
ES,localizar,Indicativo,Pretérito perfecto compuesto,yo,he localizado,12,reviewed,
ES,localizar,Indicativo,Pretérito perfecto compuesto,tú,has localizado,12,reviewed,
ES,localizar,Indicativo,Pretérito perfecto compuesto,él,ha localizado,12,reviewed,
ES,localizar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos localizado,12,reviewed,
ES,localizar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis localizado,12,reviewed,
ES,localizar,Indicativo,Pretérito perfecto compuesto,ellos,han localizado,12,reviewed,
ES,localizar,Indicativo,Pretérito imperfecto,yo,localizaba,12,reviewed,
ES,localizar,Indicativo,Pretérito imperfecto,tú,localizabas,12,reviewed,
ES,localizar,Indicativo,Pretérito imperfecto,él,localizaba,12,reviewed,
ES,localizar,Indicativo,Pretérito imperfecto,nosotros,localizábamos,12,reviewed,
ES,localizar,Indicativo,Pretérito imperfecto,vosotros,localizabais,12,reviewed,
ES,localizar,Indicativo,Pretérito imperfecto,ellos,localizaban,12,reviewed,
ES,localizar,Condicional,Condicional,yo,localizaría,12,reviewed,
ES,localizar,Condicional,Condicional,tú,localizarías,12,reviewed,
ES,localizar,Condicional,Condicional,él,localizaría,12,reviewed,
ES,localizar,Condicional,Condicional,nosotros,localizaríamos,12,reviewed,
ES,localizar,Condicional,Condicional,vosotros,localizaríais,12,reviewed,
ES,localizar,Condicional,Condicional,ellos,localizarían,12,reviewed,
ES,localizar,Imperativo,Imperativo,yo,-,12,reviewed,yo imperative placeholder -; no standard form
ES,localizar,Imperativo,Imperativo,tú,localiza,12,reviewed,
ES,localizar,Imperativo,Imperativo,él,localice,12,reviewed,
ES,localizar,Imperativo,Imperativo,nosotros,localicemos,12,reviewed,
ES,localizar,Imperativo,Imperativo,vosotros,localizad,12,reviewed,
ES,localizar,Imperativo,Imperativo,ellos,localicen,12,reviewed,
ES,localizar,Indicativo,Futuro perfecto,yo,habré localizado,12,reviewed,
ES,localizar,Indicativo,Futuro perfecto,tú,habrás localizado,12,reviewed,
ES,localizar,Indicativo,Futuro perfecto,él,habrá localizado,12,reviewed,
ES,localizar,Indicativo,Futuro perfecto,nosotros,habremos localizado,12,reviewed,
ES,localizar,Indicativo,Futuro perfecto,vosotros,habréis localizado,12,reviewed,
ES,localizar,Indicativo,Futuro perfecto,ellos,habrán localizado,12,reviewed,
ES,localizar,Subjuntivo,Subjuntivo presente,yo,localice,12,reviewed,
ES,localizar,Subjuntivo,Subjuntivo presente,tú,localices,12,reviewed,
ES,localizar,Subjuntivo,Subjuntivo presente,él,localice,12,reviewed,
ES,localizar,Subjuntivo,Subjuntivo presente,nosotros,localicemos,12,reviewed,
ES,localizar,Subjuntivo,Subjuntivo presente,vosotros,localicéis,12,reviewed,
ES,localizar,Subjuntivo,Subjuntivo presente,ellos,localicen,12,reviewed,
ES,localizar,Indicativo,Pretérito perfecto simple,yo,localicé,12,reviewed,
ES,localizar,Indicativo,Pretérito perfecto simple,tú,localizaste,12,reviewed,
ES,localizar,Indicativo,Pretérito perfecto simple,él,localizó,12,reviewed,
ES,localizar,Indicativo,Pretérito perfecto simple,nosotros,localizamos,12,reviewed,
ES,localizar,Indicativo,Pretérito perfecto simple,vosotros,localizasteis,12,reviewed,
ES,localizar,Indicativo,Pretérito perfecto simple,ellos,localizaron,12,reviewed,
ES,localizar,Indicativo,Pretérito pluscuamperfecto,yo,había localizado,12,reviewed,
ES,localizar,Indicativo,Pretérito pluscuamperfecto,tú,habías localizado,12,reviewed,
ES,localizar,Indicativo,Pretérito pluscuamperfecto,él,había localizado,12,reviewed,
ES,localizar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos localizado,12,reviewed,
ES,localizar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais localizado,12,reviewed,
ES,localizar,Indicativo,Pretérito pluscuamperfecto,ellos,habían localizado,12,reviewed,
ES,detectar,Indicativo,Presente,yo,detecto,12,reviewed,
ES,detectar,Indicativo,Presente,tú,detectas,12,reviewed,
ES,detectar,Indicativo,Presente,él,detecta,12,reviewed,
ES,detectar,Indicativo,Presente,nosotros,detectamos,12,reviewed,
ES,detectar,Indicativo,Presente,vosotros,detectáis,12,reviewed,
ES,detectar,Indicativo,Presente,ellos,detectan,12,reviewed,
ES,detectar,Indicativo,Futuro,yo,detectaré,12,reviewed,
ES,detectar,Indicativo,Futuro,tú,detectarás,12,reviewed,
ES,detectar,Indicativo,Futuro,él,detectará,12,reviewed,
ES,detectar,Indicativo,Futuro,nosotros,detectaremos,12,reviewed,
ES,detectar,Indicativo,Futuro,vosotros,detectaréis,12,reviewed,
ES,detectar,Indicativo,Futuro,ellos,detectarán,12,reviewed,
ES,detectar,Indicativo,Pretérito perfecto compuesto,yo,he detectado,12,reviewed,
ES,detectar,Indicativo,Pretérito perfecto compuesto,tú,has detectado,12,reviewed,
ES,detectar,Indicativo,Pretérito perfecto compuesto,él,ha detectado,12,reviewed,
ES,detectar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos detectado,12,reviewed,
ES,detectar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis detectado,12,reviewed,
ES,detectar,Indicativo,Pretérito perfecto compuesto,ellos,han detectado,12,reviewed,
ES,detectar,Indicativo,Pretérito imperfecto,yo,detectaba,12,reviewed,
ES,detectar,Indicativo,Pretérito imperfecto,tú,detectabas,12,reviewed,
ES,detectar,Indicativo,Pretérito imperfecto,él,detectaba,12,reviewed,
ES,detectar,Indicativo,Pretérito imperfecto,nosotros,detectábamos,12,reviewed,
ES,detectar,Indicativo,Pretérito imperfecto,vosotros,detectabais,12,reviewed,
ES,detectar,Indicativo,Pretérito imperfecto,ellos,detectaban,12,reviewed,
ES,detectar,Condicional,Condicional,yo,detectaría,12,reviewed,
ES,detectar,Condicional,Condicional,tú,detectarías,12,reviewed,
ES,detectar,Condicional,Condicional,él,detectaría,12,reviewed,
ES,detectar,Condicional,Condicional,nosotros,detectaríamos,12,reviewed,
ES,detectar,Condicional,Condicional,vosotros,detectaríais,12,reviewed,
ES,detectar,Condicional,Condicional,ellos,detectarían,12,reviewed,
ES,detectar,Imperativo,Imperativo,yo,-,12,reviewed,yo imperative placeholder -; no standard form
ES,detectar,Imperativo,Imperativo,tú,detecta,12,reviewed,
ES,detectar,Imperativo,Imperativo,él,detecte,12,reviewed,
ES,detectar,Imperativo,Imperativo,nosotros,detectemos,12,reviewed,
ES,detectar,Imperativo,Imperativo,vosotros,detectad,12,reviewed,
ES,detectar,Imperativo,Imperativo,ellos,detecten,12,reviewed,
ES,detectar,Indicativo,Futuro perfecto,yo,habré detectado,12,reviewed,
ES,detectar,Indicativo,Futuro perfecto,tú,habrás detectado,12,reviewed,
ES,detectar,Indicativo,Futuro perfecto,él,habrá detectado,12,reviewed,
ES,detectar,Indicativo,Futuro perfecto,nosotros,habremos detectado,12,reviewed,
ES,detectar,Indicativo,Futuro perfecto,vosotros,habréis detectado,12,reviewed,
ES,detectar,Indicativo,Futuro perfecto,ellos,habrán detectado,12,reviewed,
ES,detectar,Subjuntivo,Subjuntivo presente,yo,detecte,12,reviewed,
ES,detectar,Subjuntivo,Subjuntivo presente,tú,detectes,12,reviewed,
ES,detectar,Subjuntivo,Subjuntivo presente,él,detecte,12,reviewed,
ES,detectar,Subjuntivo,Subjuntivo presente,nosotros,detectemos,12,reviewed,
ES,detectar,Subjuntivo,Subjuntivo presente,vosotros,detectéis,12,reviewed,
ES,detectar,Subjuntivo,Subjuntivo presente,ellos,detecten,12,reviewed,
ES,detectar,Indicativo,Pretérito perfecto simple,yo,detecté,12,reviewed,
ES,detectar,Indicativo,Pretérito perfecto simple,tú,detectaste,12,reviewed,
ES,detectar,Indicativo,Pretérito perfecto simple,él,detectó,12,reviewed,
ES,detectar,Indicativo,Pretérito perfecto simple,nosotros,detectamos,12,reviewed,
ES,detectar,Indicativo,Pretérito perfecto simple,vosotros,detectasteis,12,reviewed,
ES,detectar,Indicativo,Pretérito perfecto simple,ellos,detectaron,12,reviewed,
ES,detectar,Indicativo,Pretérito pluscuamperfecto,yo,había detectado,12,reviewed,
ES,detectar,Indicativo,Pretérito pluscuamperfecto,tú,habías detectado,12,reviewed,
ES,detectar,Indicativo,Pretérito pluscuamperfecto,él,había detectado,12,reviewed,
ES,detectar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos detectado,12,reviewed,
ES,detectar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais detectado,12,reviewed,
ES,detectar,Indicativo,Pretérito pluscuamperfecto,ellos,habían detectado,12,reviewed,
ES,estimar,Indicativo,Presente,yo,estimo,12,reviewed,
ES,estimar,Indicativo,Presente,tú,estimas,12,reviewed,
ES,estimar,Indicativo,Presente,él,estima,12,reviewed,
ES,estimar,Indicativo,Presente,nosotros,estimamos,12,reviewed,
ES,estimar,Indicativo,Presente,vosotros,estimáis,12,reviewed,
ES,estimar,Indicativo,Presente,ellos,estiman,12,reviewed,
ES,estimar,Indicativo,Futuro,yo,estimaré,12,reviewed,
ES,estimar,Indicativo,Futuro,tú,estimarás,12,reviewed,
ES,estimar,Indicativo,Futuro,él,estimará,12,reviewed,
ES,estimar,Indicativo,Futuro,nosotros,estimaremos,12,reviewed,
ES,estimar,Indicativo,Futuro,vosotros,estimaréis,12,reviewed,
ES,estimar,Indicativo,Futuro,ellos,estimarán,12,reviewed,
ES,estimar,Indicativo,Pretérito perfecto compuesto,yo,he estimado,12,reviewed,
ES,estimar,Indicativo,Pretérito perfecto compuesto,tú,has estimado,12,reviewed,
ES,estimar,Indicativo,Pretérito perfecto compuesto,él,ha estimado,12,reviewed,
ES,estimar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos estimado,12,reviewed,
ES,estimar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis estimado,12,reviewed,
ES,estimar,Indicativo,Pretérito perfecto compuesto,ellos,han estimado,12,reviewed,
ES,estimar,Indicativo,Pretérito imperfecto,yo,estimaba,12,reviewed,
ES,estimar,Indicativo,Pretérito imperfecto,tú,estimabas,12,reviewed,
ES,estimar,Indicativo,Pretérito imperfecto,él,estimaba,12,reviewed,
ES,estimar,Indicativo,Pretérito imperfecto,nosotros,estimábamos,12,reviewed,
ES,estimar,Indicativo,Pretérito imperfecto,vosotros,estimabais,12,reviewed,
ES,estimar,Indicativo,Pretérito imperfecto,ellos,estimaban,12,reviewed,
ES,estimar,Condicional,Condicional,yo,estimaría,12,reviewed,
ES,estimar,Condicional,Condicional,tú,estimarías,12,reviewed,
ES,estimar,Condicional,Condicional,él,estimaría,12,reviewed,
ES,estimar,Condicional,Condicional,nosotros,estimaríamos,12,reviewed,
ES,estimar,Condicional,Condicional,vosotros,estimaríais,12,reviewed,
ES,estimar,Condicional,Condicional,ellos,estimarían,12,reviewed,
ES,estimar,Imperativo,Imperativo,yo,-,12,reviewed,yo imperative placeholder -; no standard form
ES,estimar,Imperativo,Imperativo,tú,estima,12,reviewed,
ES,estimar,Imperativo,Imperativo,él,estime,12,reviewed,
ES,estimar,Imperativo,Imperativo,nosotros,estimemos,12,reviewed,
ES,estimar,Imperativo,Imperativo,vosotros,estimad,12,reviewed,
ES,estimar,Imperativo,Imperativo,ellos,estimen,12,reviewed,
ES,estimar,Indicativo,Futuro perfecto,yo,habré estimado,12,reviewed,
ES,estimar,Indicativo,Futuro perfecto,tú,habrás estimado,12,reviewed,
ES,estimar,Indicativo,Futuro perfecto,él,habrá estimado,12,reviewed,
ES,estimar,Indicativo,Futuro perfecto,nosotros,habremos estimado,12,reviewed,
ES,estimar,Indicativo,Futuro perfecto,vosotros,habréis estimado,12,reviewed,
ES,estimar,Indicativo,Futuro perfecto,ellos,habrán estimado,12,reviewed,
ES,estimar,Subjuntivo,Subjuntivo presente,yo,estime,12,reviewed,
ES,estimar,Subjuntivo,Subjuntivo presente,tú,estimes,12,reviewed,
ES,estimar,Subjuntivo,Subjuntivo presente,él,estime,12,reviewed,
ES,estimar,Subjuntivo,Subjuntivo presente,nosotros,estimemos,12,reviewed,
ES,estimar,Subjuntivo,Subjuntivo presente,vosotros,estiméis,12,reviewed,
ES,estimar,Subjuntivo,Subjuntivo presente,ellos,estimen,12,reviewed,
ES,estimar,Indicativo,Pretérito perfecto simple,yo,estimé,12,reviewed,
ES,estimar,Indicativo,Pretérito perfecto simple,tú,estimaste,12,reviewed,
ES,estimar,Indicativo,Pretérito perfecto simple,él,estimó,12,reviewed,
ES,estimar,Indicativo,Pretérito perfecto simple,nosotros,estimamos,12,reviewed,
ES,estimar,Indicativo,Pretérito perfecto simple,vosotros,estimasteis,12,reviewed,
ES,estimar,Indicativo,Pretérito perfecto simple,ellos,estimaron,12,reviewed,
ES,estimar,Indicativo,Pretérito pluscuamperfecto,yo,había estimado,12,reviewed,
ES,estimar,Indicativo,Pretérito pluscuamperfecto,tú,habías estimado,12,reviewed,
ES,estimar,Indicativo,Pretérito pluscuamperfecto,él,había estimado,12,reviewed,
ES,estimar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos estimado,12,reviewed,
ES,estimar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais estimado,12,reviewed,
ES,estimar,Indicativo,Pretérito pluscuamperfecto,ellos,habían estimado,12,reviewed,
ES,valorar,Indicativo,Presente,yo,valoro,12,reviewed,
ES,valorar,Indicativo,Presente,tú,valoras,12,reviewed,
ES,valorar,Indicativo,Presente,él,valora,12,reviewed,
ES,valorar,Indicativo,Presente,nosotros,valoramos,12,reviewed,
ES,valorar,Indicativo,Presente,vosotros,valoráis,12,reviewed,
ES,valorar,Indicativo,Presente,ellos,valoran,12,reviewed,
ES,valorar,Indicativo,Futuro,yo,valoraré,12,reviewed,
ES,valorar,Indicativo,Futuro,tú,valorarás,12,reviewed,
ES,valorar,Indicativo,Futuro,él,valorará,12,reviewed,
ES,valorar,Indicativo,Futuro,nosotros,valoraremos,12,reviewed,
ES,valorar,Indicativo,Futuro,vosotros,valoraréis,12,reviewed,
ES,valorar,Indicativo,Futuro,ellos,valorarán,12,reviewed,
ES,valorar,Indicativo,Pretérito perfecto compuesto,yo,he valorado,12,reviewed,
ES,valorar,Indicativo,Pretérito perfecto compuesto,tú,has valorado,12,reviewed,
ES,valorar,Indicativo,Pretérito perfecto compuesto,él,ha valorado,12,reviewed,
ES,valorar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos valorado,12,reviewed,
ES,valorar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis valorado,12,reviewed,
ES,valorar,Indicativo,Pretérito perfecto compuesto,ellos,han valorado,12,reviewed,
ES,valorar,Indicativo,Pretérito imperfecto,yo,valoraba,12,reviewed,
ES,valorar,Indicativo,Pretérito imperfecto,tú,valorabas,12,reviewed,
ES,valorar,Indicativo,Pretérito imperfecto,él,valoraba,12,reviewed,
ES,valorar,Indicativo,Pretérito imperfecto,nosotros,valorábamos,12,reviewed,
ES,valorar,Indicativo,Pretérito imperfecto,vosotros,valorabais,12,reviewed,
ES,valorar,Indicativo,Pretérito imperfecto,ellos,valoraban,12,reviewed,
ES,valorar,Condicional,Condicional,yo,valoraría,12,reviewed,
ES,valorar,Condicional,Condicional,tú,valorarías,12,reviewed,
ES,valorar,Condicional,Condicional,él,valoraría,12,reviewed,
ES,valorar,Condicional,Condicional,nosotros,valoraríamos,12,reviewed,
ES,valorar,Condicional,Condicional,vosotros,valoraríais,12,reviewed,
ES,valorar,Condicional,Condicional,ellos,valorarían,12,reviewed,
ES,valorar,Imperativo,Imperativo,yo,-,12,reviewed,yo imperative placeholder -; no standard form
ES,valorar,Imperativo,Imperativo,tú,valora,12,reviewed,
ES,valorar,Imperativo,Imperativo,él,valore,12,reviewed,
ES,valorar,Imperativo,Imperativo,nosotros,valoremos,12,reviewed,
ES,valorar,Imperativo,Imperativo,vosotros,valorad,12,reviewed,
ES,valorar,Imperativo,Imperativo,ellos,valoren,12,reviewed,
ES,valorar,Indicativo,Futuro perfecto,yo,habré valorado,12,reviewed,
ES,valorar,Indicativo,Futuro perfecto,tú,habrás valorado,12,reviewed,
ES,valorar,Indicativo,Futuro perfecto,él,habrá valorado,12,reviewed,
ES,valorar,Indicativo,Futuro perfecto,nosotros,habremos valorado,12,reviewed,
ES,valorar,Indicativo,Futuro perfecto,vosotros,habréis valorado,12,reviewed,
ES,valorar,Indicativo,Futuro perfecto,ellos,habrán valorado,12,reviewed,
ES,valorar,Subjuntivo,Subjuntivo presente,yo,valore,12,reviewed,
ES,valorar,Subjuntivo,Subjuntivo presente,tú,valores,12,reviewed,
ES,valorar,Subjuntivo,Subjuntivo presente,él,valore,12,reviewed,
ES,valorar,Subjuntivo,Subjuntivo presente,nosotros,valoremos,12,reviewed,
ES,valorar,Subjuntivo,Subjuntivo presente,vosotros,valoréis,12,reviewed,
ES,valorar,Subjuntivo,Subjuntivo presente,ellos,valoren,12,reviewed,
ES,valorar,Indicativo,Pretérito perfecto simple,yo,valoré,12,reviewed,
ES,valorar,Indicativo,Pretérito perfecto simple,tú,valoraste,12,reviewed,
ES,valorar,Indicativo,Pretérito perfecto simple,él,valoró,12,reviewed,
ES,valorar,Indicativo,Pretérito perfecto simple,nosotros,valoramos,12,reviewed,
ES,valorar,Indicativo,Pretérito perfecto simple,vosotros,valorasteis,12,reviewed,
ES,valorar,Indicativo,Pretérito perfecto simple,ellos,valoraron,12,reviewed,
ES,valorar,Indicativo,Pretérito pluscuamperfecto,yo,había valorado,12,reviewed,
ES,valorar,Indicativo,Pretérito pluscuamperfecto,tú,habías valorado,12,reviewed,
ES,valorar,Indicativo,Pretérito pluscuamperfecto,él,había valorado,12,reviewed,
ES,valorar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos valorado,12,reviewed,
ES,valorar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais valorado,12,reviewed,
ES,valorar,Indicativo,Pretérito pluscuamperfecto,ellos,habían valorado,12,reviewed,
ES,presionar,Indicativo,Presente,yo,presiono,12,reviewed,
ES,presionar,Indicativo,Presente,tú,presionas,12,reviewed,
ES,presionar,Indicativo,Presente,él,presiona,12,reviewed,
ES,presionar,Indicativo,Presente,nosotros,presionamos,12,reviewed,
ES,presionar,Indicativo,Presente,vosotros,presionáis,12,reviewed,
ES,presionar,Indicativo,Presente,ellos,presionan,12,reviewed,
ES,presionar,Indicativo,Futuro,yo,presionaré,12,reviewed,
ES,presionar,Indicativo,Futuro,tú,presionarás,12,reviewed,
ES,presionar,Indicativo,Futuro,él,presionará,12,reviewed,
ES,presionar,Indicativo,Futuro,nosotros,presionaremos,12,reviewed,
ES,presionar,Indicativo,Futuro,vosotros,presionaréis,12,reviewed,
ES,presionar,Indicativo,Futuro,ellos,presionarán,12,reviewed,
ES,presionar,Indicativo,Pretérito perfecto compuesto,yo,he presionado,12,reviewed,
ES,presionar,Indicativo,Pretérito perfecto compuesto,tú,has presionado,12,reviewed,
ES,presionar,Indicativo,Pretérito perfecto compuesto,él,ha presionado,12,reviewed,
ES,presionar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos presionado,12,reviewed,
ES,presionar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis presionado,12,reviewed,
ES,presionar,Indicativo,Pretérito perfecto compuesto,ellos,han presionado,12,reviewed,
ES,presionar,Indicativo,Pretérito imperfecto,yo,presionaba,12,reviewed,
ES,presionar,Indicativo,Pretérito imperfecto,tú,presionabas,12,reviewed,
ES,presionar,Indicativo,Pretérito imperfecto,él,presionaba,12,reviewed,
